timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-03-11T09:33:15.282099,Llama-3.1-8B,SLM,8B,ollama,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,2,TECHNICAL,False,370,TECHNICAL,
2026-03-11T09:33:15.682636,Llama-3.1-8B,SLM,8B,ollama,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,3,TECHNICAL,False,370,TECHNICAL,
2026-03-11T09:33:18.117343,Llama-3.1-8B,SLM,8B,ollama,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,1,GENERAL,True,1407,GENERAL,
2026-03-11T09:33:18.365751,Llama-3.1-8B,SLM,8B,ollama,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,2,GENERAL,True,219,GENERAL,
2026-03-11T09:33:18.614442,Llama-3.1-8B,SLM,8B,ollama,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,3,GENERAL,True,213,GENERAL,
2026-03-11T09:33:19.910174,Llama-3.3-70B,LLM,70B,groq,UC3_013,I see an unrecognized charge of $29.99 on my account this month.,BILLING,BILLING,easy,1,BILLING,True,253,BILLING,
2026-03-11T09:33:20.207789,Llama-3.3-70B,LLM,70B,groq,UC3_013,I see an unrecognized charge of $29.99 on my account this month.,BILLING,BILLING,easy,2,BILLING,True,272,BILLING,
2026-03-11T09:33:20.470038,Llama-3.3-70B,LLM,70B,groq,UC3_013,I see an unrecognized charge of $29.99 on my account this month.,BILLING,BILLING,easy,3,BILLING,True,233,BILLING,
2026-03-11T09:33:22.821672,Llama-3.3-70B,LLM,70B,groq,UC3_014,I need to set up automatic payments so I never miss my monthly due date.,BILLING,BILLING,easy,1,BILLING,True,319,BILLING,
2026-03-11T09:33:23.230063,Llama-3.3-70B,LLM,70B,groq,UC3_014,I need to set up automatic payments so I never miss my monthly due date.,BILLING,BILLING,easy,2,BILLING,True,378,BILLING,
2026-03-11T09:33:23.437624,Llama-3.3-70B,LLM,70B,groq,UC3_014,I need to set up automatic payments so I never miss my monthly due date.,BILLING,BILLING,easy,3,BILLING,True,178,BILLING,
2026-03-11T09:33:25.789792,Llama-3.3-70B,LLM,70B,groq,UC3_015,The promotional coupon I received by email is not being accepted at checkout.,BILLING,BILLING,medium,1,BILLING,True,323,BILLING,
2026-03-11T09:33:26.014363,Llama-3.3-70B,LLM,70B,groq,UC3_015,The promotional coupon I received by email is not being accepted at checkout.,BILLING,BILLING,medium,2,BILLING,True,196,BILLING,
2026-03-11T09:33:26.222119,Llama-3.3-70B,LLM,70B,groq,UC3_015,The promotional coupon I received by email is not being accepted at checkout.,BILLING,BILLING,medium,3,BILLING,True,178,BILLING,
2026-03-11T09:33:28.443776,Llama-3.3-70B,LLM,70B,groq,UC3_016,My payment failed but the charge still appears on my bank statement.,BILLING,BILLING,medium,1,BILLING,True,182,BILLING,
2026-03-11T09:33:28.643950,Llama-3.3-70B,LLM,70B,groq,UC3_016,My payment failed but the charge still appears on my bank statement.,BILLING,BILLING,medium,2,BILLING,True,170,BILLING,
2026-03-11T09:33:28.965981,Llama-3.3-70B,LLM,70B,groq,UC3_016,My payment failed but the charge still appears on my bank statement.,BILLING,BILLING,medium,3,BILLING,True,291,BILLING,
2026-03-11T09:33:31.295723,Llama-3.3-70B,LLM,70B,groq,UC3_017,I upgraded mid-month. How is the prorated charge calculated and when will I see ...,BILLING,BILLING,hard,1,BILLING,True,294,BILLING,
2026-03-11T09:33:31.533507,Llama-3.3-70B,LLM,70B,groq,UC3_017,I upgraded mid-month. How is the prorated charge calculated and when will I see ...,BILLING,BILLING,hard,2,BILLING,True,208,BILLING,
2026-03-11T09:33:31.934234,Llama-3.3-70B,LLM,70B,groq,UC3_017,I upgraded mid-month. How is the prorated charge calculated and when will I see ...,BILLING,BILLING,hard,3,BILLING,True,374,BILLING,
2026-03-11T09:33:34.289287,Llama-3.3-70B,LLM,70B,groq,UC3_030,The screen shows a blank white page for every member of my team since this morni...,TECHNICAL,TECHNICAL,easy,1,TECHNICAL,True,324,TECHNICAL,
2026-03-11T09:33:34.700428,Llama-3.3-70B,LLM,70B,groq,UC3_030,The screen shows a blank white page for every member of my team since this morni...,TECHNICAL,TECHNICAL,easy,2,TECHNICAL,True,391,TECHNICAL,
2026-03-11T09:33:35.212448,Llama-3.3-70B,LLM,70B,groq,UC3_030,The screen shows a blank white page for every member of my team since this morni...,TECHNICAL,TECHNICAL,easy,3,TECHNICAL,True,483,TECHNICAL,
2026-03-11T09:33:37.567525,Llama-3.3-70B,LLM,70B,groq,UC3_031,I keep getting a permission denied error when I try to open a shared folder.,TECHNICAL,TECHNICAL,easy,1,TECHNICAL,True,320,TECHNICAL,
2026-03-11T09:33:37.977462,Llama-3.3-70B,LLM,70B,groq,UC3_031,I keep getting a permission denied error when I try to open a shared folder.,TECHNICAL,TECHNICAL,easy,2,TECHNICAL,True,381,TECHNICAL,
2026-03-11T09:33:38.211400,Llama-3.3-70B,LLM,70B,groq,UC3_031,I keep getting a permission denied error when I try to open a shared folder.,TECHNICAL,TECHNICAL,easy,3,TECHNICAL,True,203,TECHNICAL,
2026-03-11T09:33:40.639571,Llama-3.3-70B,LLM,70B,groq,UC3_032,The integration with Slack stopped sending notifications yesterday after working...,TECHNICAL,TECHNICAL,medium,1,TECHNICAL,True,395,TECHNICAL,
2026-03-11T09:33:40.884151,Llama-3.3-70B,LLM,70B,groq,UC3_032,The integration with Slack stopped sending notifications yesterday after working...,TECHNICAL,TECHNICAL,medium,2,TECHNICAL,True,216,TECHNICAL,
2026-03-11T09:33:41.103721,Llama-3.3-70B,LLM,70B,groq,UC3_032,The integration with Slack stopped sending notifications yesterday after working...,TECHNICAL,TECHNICAL,medium,3,TECHNICAL,True,189,TECHNICAL,
2026-03-11T09:33:43.506722,Llama-3.3-70B,LLM,70B,groq,UC3_033,I am unable to install the software on Windows 11. The installer fails at the la...,TECHNICAL,TECHNICAL,medium,1,TECHNICAL,True,369,TECHNICAL,
2026-03-11T09:33:43.862133,Llama-3.3-70B,LLM,70B,groq,UC3_033,I am unable to install the software on Windows 11. The installer fails at the la...,TECHNICAL,TECHNICAL,medium,2,TECHNICAL,True,327,TECHNICAL,
2026-03-11T09:33:44.323756,Llama-3.3-70B,LLM,70B,groq,UC3_033,I am unable to install the software on Windows 11. The installer fails at the la...,TECHNICAL,TECHNICAL,medium,3,TECHNICAL,True,432,TECHNICAL,
2026-03-11T09:33:46.539578,Llama-3.3-70B,LLM,70B,groq,UC3_034,The API endpoint we rely on stopped returning data after your deployment last ni...,TECHNICAL,TECHNICAL,hard,1,TECHNICAL,True,177,TECHNICAL,
2026-03-11T09:33:46.760545,Llama-3.3-70B,LLM,70B,groq,UC3_034,The API endpoint we rely on stopped returning data after your deployment last ni...,TECHNICAL,TECHNICAL,hard,2,TECHNICAL,True,191,TECHNICAL,
2026-03-11T09:33:47.090957,Llama-3.3-70B,LLM,70B,groq,UC3_034,The API endpoint we rely on stopped returning data after your deployment last ni...,TECHNICAL,TECHNICAL,hard,3,TECHNICAL,True,301,TECHNICAL,
2026-03-11T09:33:49.329136,Llama-3.3-70B,LLM,70B,groq,UC3_047,I cannot access my account. I think I may have used a different email address wh...,ACCOUNT,ACCOUNT,easy,1,ACCOUNT,True,202,ACCOUNT,
2026-03-11T09:33:49.618504,Llama-3.3-70B,LLM,70B,groq,UC3_047,I cannot access my account. I think I may have used a different email address wh...,ACCOUNT,ACCOUNT,easy,2,ACCOUNT,True,265,ACCOUNT,
2026-03-11T09:33:50.061020,Llama-3.3-70B,LLM,70B,groq,UC3_047,I cannot access my account. I think I may have used a different email address wh...,ACCOUNT,ACCOUNT,easy,3,ACCOUNT,True,412,ACCOUNT,
2026-03-11T09:33:52.366104,Llama-3.3-70B,LLM,70B,groq,UC3_048,I want to enable two-factor authentication on my account for added security.,ACCOUNT,ACCOUNT,easy,1,ACCOUNT,True,274,ACCOUNT,
2026-03-11T09:33:52.666936,Llama-3.3-70B,LLM,70B,groq,UC3_048,I want to enable two-factor authentication on my account for added security.,ACCOUNT,ACCOUNT,easy,2,ACCOUNT,True,271,ACCOUNT,
2026-03-11T09:33:52.979761,Llama-3.3-70B,LLM,70B,groq,UC3_048,I want to enable two-factor authentication on my account for added security.,ACCOUNT,ACCOUNT,easy,3,ACCOUNT,True,283,ACCOUNT,
2026-03-11T09:33:55.317858,Llama-3.3-70B,LLM,70B,groq,UC3_049,I accidentally created two accounts using different email addresses. Can they be...,ACCOUNT,ACCOUNT,medium,1,ACCOUNT,True,302,ACCOUNT,
2026-03-11T09:33:55.691947,Llama-3.3-70B,LLM,70B,groq,UC3_049,I accidentally created two accounts using different email addresses. Can they be...,ACCOUNT,ACCOUNT,medium,2,ACCOUNT,True,343,ACCOUNT,
2026-03-11T09:33:55.927054,Llama-3.3-70B,LLM,70B,groq,UC3_049,I accidentally created two accounts using different email addresses. Can they be...,ACCOUNT,ACCOUNT,medium,3,ACCOUNT,True,205,ACCOUNT,
2026-03-11T09:33:58.355718,Llama-3.3-70B,LLM,70B,groq,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,1,TECHNICAL,False,400,TECHNICAL,
2026-03-11T09:33:58.764557,Llama-3.3-70B,LLM,70B,groq,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,2,TECHNICAL,False,380,TECHNICAL,
2026-03-11T09:33:59.175722,Llama-3.3-70B,LLM,70B,groq,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,3,TECHNICAL,False,381,TECHNICAL,
2026-03-11T09:34:01.529959,Llama-3.3-70B,LLM,70B,groq,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,1,ACCOUNT,True,324,ACCOUNT,
2026-03-11T09:34:01.833803,Llama-3.3-70B,LLM,70B,groq,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,2,ACCOUNT,True,274,ACCOUNT,
2026-03-11T09:34:04.290121,Llama-3.3-70B,LLM,70B,groq,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,3,ACCOUNT,True,2428,ACCOUNT,
2026-03-11T09:34:06.528487,Llama-3.3-70B,LLM,70B,groq,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,1,SHIPPING,True,206,SHIPPING,
2026-03-11T09:34:08.800262,Llama-3.3-70B,LLM,70B,groq,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,2,SHIPPING,True,2243,SHIPPING,
2026-03-11T09:34:11.256177,Llama-3.3-70B,LLM,70B,groq,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,3,SHIPPING,True,2426,SHIPPING,
2026-03-11T09:34:13.473000,Llama-3.3-70B,LLM,70B,groq,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,1,SHIPPING,True,186,SHIPPING,
2026-03-11T09:34:15.828208,Llama-3.3-70B,LLM,70B,groq,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,2,SHIPPING,True,2326,SHIPPING,
2026-03-11T09:34:18.091447,Llama-3.3-70B,LLM,70B,groq,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,3,SHIPPING,True,2232,SHIPPING,
2026-03-11T09:34:20.318606,Llama-3.3-70B,LLM,70B,groq,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,1,SHIPPING,True,191,SHIPPING,
2026-03-11T09:34:22.725191,Llama-3.3-70B,LLM,70B,groq,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,2,SHIPPING,True,2377,SHIPPING,
2026-03-11T09:34:25.000995,Llama-3.3-70B,LLM,70B,groq,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,3,SHIPPING,True,2246,SHIPPING,
2026-03-11T09:34:27.333751,Llama-3.3-70B,LLM,70B,groq,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,1,SHIPPING,True,299,SHIPPING,
2026-03-11T09:34:29.703332,Llama-3.3-70B,LLM,70B,groq,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,2,SHIPPING,True,2341,SHIPPING,
2026-03-11T09:34:56.257434,Llama-3.3-70B,LLM,70B,groq,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,3,SHIPPING,True,26524,SHIPPING,
2026-03-11T09:34:59.002280,Llama-3.3-70B,LLM,70B,groq,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,1,RETURNS,False,708,RETURNS,
2026-03-11T09:34:59.537156,Llama-3.3-70B,LLM,70B,groq,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,2,RETURNS,False,503,RETURNS,
2026-03-11T09:35:00.191898,Llama-3.3-70B,LLM,70B,groq,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,3,RETURNS,False,625,RETURNS,
2026-03-11T09:35:02.561392,Llama-3.3-70B,LLM,70B,groq,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,1,RETURNS,True,332,RETURNS,
2026-03-11T09:35:02.775327,Llama-3.3-70B,LLM,70B,groq,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,2,BILLING,False,177,BILLING,
2026-03-11T09:35:03.093052,Llama-3.3-70B,LLM,70B,groq,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,3,BILLING,False,292,BILLING,
2026-03-11T09:35:05.375993,Llama-3.3-70B,LLM,70B,groq,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,1,RETURNS,True,248,RETURNS,
2026-03-11T09:35:05.592049,Llama-3.3-70B,LLM,70B,groq,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,2,RETURNS,True,187,RETURNS,
2026-03-11T09:35:05.941930,Llama-3.3-70B,LLM,70B,groq,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,3,RETURNS,True,320,RETURNS,
2026-03-11T09:35:08.149279,Llama-3.3-70B,LLM,70B,groq,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,1,RETURNS,True,171,RETURNS,
2026-03-11T09:35:08.398956,Llama-3.3-70B,LLM,70B,groq,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,2,RETURNS,True,220,RETURNS,
2026-03-11T09:35:08.809188,Llama-3.3-70B,LLM,70B,groq,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,3,RETURNS,True,380,RETURNS,
2026-03-11T09:35:11.121419,Llama-3.3-70B,LLM,70B,groq,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,1,RETURNS,True,278,RETURNS,
2026-03-11T09:35:11.473015,Llama-3.3-70B,LLM,70B,groq,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,2,RETURNS,True,322,RETURNS,
2026-03-11T09:35:11.770266,Llama-3.3-70B,LLM,70B,groq,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,3,RETURNS,True,269,RETURNS,
2026-03-11T09:35:14.073662,Llama-3.3-70B,LLM,70B,groq,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,1,RETURNS,True,271,RETURNS,
2026-03-11T09:35:14.441358,Llama-3.3-70B,LLM,70B,groq,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,2,RETURNS,True,339,RETURNS,
2026-03-11T09:35:14.851374,Llama-3.3-70B,LLM,70B,groq,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,3,BILLING,False,380,BILLING,
2026-03-11T09:35:17.320759,Llama-3.3-70B,LLM,70B,groq,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,1,GENERAL,True,434,GENERAL,
2026-03-11T09:35:20.056988,Llama-3.3-70B,LLM,70B,groq,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,2,GENERAL,True,2707,GENERAL,
2026-03-11T09:35:22.661514,Llama-3.3-70B,LLM,70B,groq,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,3,GENERAL,True,2574,GENERAL,
2026-03-11T09:35:25.110492,Llama-3.3-70B,LLM,70B,groq,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,1,GENERAL,True,419,GENERAL,
2026-03-11T09:35:27.643471,Llama-3.3-70B,LLM,70B,groq,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,2,GENERAL,True,2503,GENERAL,
2026-03-11T09:35:29.900586,Llama-3.3-70B,LLM,70B,groq,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,3,GENERAL,True,2228,GENERAL,
2026-03-11T09:35:32.257358,Llama-3.3-70B,LLM,70B,groq,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,1,TECHNICAL,False,326,TECHNICAL,
2026-03-11T09:35:34.713835,Llama-3.3-70B,LLM,70B,groq,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,2,TECHNICAL,False,2432,TECHNICAL,
2026-03-11T09:35:37.156608,Llama-3.3-70B,LLM,70B,groq,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,3,TECHNICAL,False,2419,TECHNICAL,
2026-03-11T09:35:39.403958,Llama-3.3-70B,LLM,70B,groq,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,1,TECHNICAL,False,219,TECHNICAL,
2026-03-11T09:35:41.781313,Llama-3.3-70B,LLM,70B,groq,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,2,TECHNICAL,False,2348,TECHNICAL,
2026-03-11T09:35:44.045699,Llama-3.3-70B,LLM,70B,groq,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,3,TECHNICAL,False,2239,TECHNICAL,
2026-03-11T09:35:46.295044,Llama-3.3-70B,LLM,70B,groq,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,1,GENERAL,True,214,GENERAL,
2026-03-11T09:35:48.570237,Llama-3.3-70B,LLM,70B,groq,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,2,GENERAL,True,2246,GENERAL,
2026-03-11T09:35:50.996740,Llama-3.3-70B,LLM,70B,groq,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,3,GENERAL,True,2397,GENERAL,
