timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-04-13T12:14:24.084339,Llama-3.1-8B,SLM,8B,ollama,UC7_047,"If a Force Majeure Event continues for more than ninety (90) days, either party ...",MEDIUM_RISK,Force Majeure,medium,3,MEDIUM_RISK,True,403,MEDIUM_RISK,
2026-04-13T12:14:27.821514,Llama-3.1-8B,SLM,8B,ollama,UC7_048,Provider shall be excused from performance during Force Majeure Events as define...,MEDIUM_RISK,Force Majeure,hard,1,MEDIUM_RISK,True,2718,MEDIUM_RISK,
2026-04-13T12:14:28.245563,Llama-3.1-8B,SLM,8B,ollama,UC7_048,Provider shall be excused from performance during Force Majeure Events as define...,MEDIUM_RISK,Force Majeure,hard,2,MEDIUM_RISK,True,410,MEDIUM_RISK,
2026-04-13T12:14:28.626676,Llama-3.1-8B,SLM,8B,ollama,UC7_048,Provider shall be excused from performance during Force Majeure Events as define...,MEDIUM_RISK,Force Majeure,hard,3,MEDIUM_RISK,True,373,MEDIUM_RISK,
2026-04-13T12:14:32.408449,Llama-3.1-8B,SLM,8B,ollama,UC7_049,"Force Majeure Events shall include the events described in Section 12.1, provide...",MEDIUM_RISK,Force Majeure,hard,1,MEDIUM_RISK,True,2765,MEDIUM_RISK,
2026-04-13T12:14:32.821080,Llama-3.1-8B,SLM,8B,ollama,UC7_049,"Force Majeure Events shall include the events described in Section 12.1, provide...",MEDIUM_RISK,Force Majeure,hard,2,MEDIUM_RISK,True,405,MEDIUM_RISK,
2026-04-13T12:14:33.219097,Llama-3.1-8B,SLM,8B,ollama,UC7_049,"Force Majeure Events shall include the events described in Section 12.1, provide...",MEDIUM_RISK,Force Majeure,hard,3,MEDIUM_RISK,True,389,MEDIUM_RISK,
2026-04-13T12:14:36.935032,Llama-3.1-8B,SLM,8B,ollama,UC7_050,Supplier shall be excused from timely delivery in the event of supply chain disr...,MEDIUM_RISK,Force Majeure,medium,1,MEDIUM_RISK,True,2700,MEDIUM_RISK,
2026-04-13T12:14:37.352050,Llama-3.1-8B,SLM,8B,ollama,UC7_050,Supplier shall be excused from timely delivery in the event of supply chain disr...,MEDIUM_RISK,Force Majeure,medium,2,MEDIUM_RISK,True,408,MEDIUM_RISK,
2026-04-13T12:14:37.753688,Llama-3.1-8B,SLM,8B,ollama,UC7_050,Supplier shall be excused from timely delivery in the event of supply chain disr...,MEDIUM_RISK,Force Majeure,medium,3,MEDIUM_RISK,True,392,MEDIUM_RISK,
2026-04-13T12:14:41.188854,Llama-3.1-8B,SLM,8B,ollama,UC7_068,"This Agreement may not be amended, modified, or supplemented except by a written...",LOW_RISK,General Provisions,medium,1,HIGH_RISK,False,2419,HIGH_RISK,
2026-04-13T12:14:41.574320,Llama-3.1-8B,SLM,8B,ollama,UC7_068,"This Agreement may not be amended, modified, or supplemented except by a written...",LOW_RISK,General Provisions,medium,2,HIGH_RISK,False,376,HIGH_RISK,
2026-04-13T12:14:41.979316,Llama-3.1-8B,SLM,8B,ollama,UC7_068,"This Agreement may not be amended, modified, or supplemented except by a written...",LOW_RISK,General Provisions,medium,3,HIGH_RISK,False,397,HIGH_RISK,
2026-04-13T12:14:45.514211,Llama-3.1-8B,SLM,8B,ollama,UC7_069,"During the term and for two (2) years following termination, each party shall ma...",LOW_RISK,General Provisions,hard,1,MEDIUM_RISK,False,2520,MEDIUM_RISK,
2026-04-13T12:14:45.927796,Llama-3.1-8B,SLM,8B,ollama,UC7_069,"During the term and for two (2) years following termination, each party shall ma...",LOW_RISK,General Provisions,hard,2,MEDIUM_RISK,False,403,MEDIUM_RISK,
2026-04-13T12:14:46.347956,Llama-3.1-8B,SLM,8B,ollama,UC7_069,"During the term and for two (2) years following termination, each party shall ma...",LOW_RISK,General Provisions,hard,3,MEDIUM_RISK,False,411,MEDIUM_RISK,
2026-04-13T12:14:49.890161,Llama-3.1-8B,SLM,8B,ollama,UC7_070,"Each party shall comply with all applicable federal, state, and local laws, regu...",LOW_RISK,General Provisions,hard,1,LOW_RISK,True,2530,LOW_RISK,
2026-04-13T12:14:50.304089,Llama-3.1-8B,SLM,8B,ollama,UC7_070,"Each party shall comply with all applicable federal, state, and local laws, regu...",LOW_RISK,General Provisions,hard,2,LOW_RISK,True,406,LOW_RISK,
2026-04-13T12:14:50.671544,Llama-3.1-8B,SLM,8B,ollama,UC7_070,"Each party shall comply with all applicable federal, state, and local laws, regu...",LOW_RISK,General Provisions,hard,3,LOW_RISK,True,360,LOW_RISK,
2026-04-13T12:14:54.133276,Llama-3.1-8B,SLM,8B,ollama,UC7_071,Provider shall process Personal Data only on behalf of and in accordance with Cl...,LOW_RISK,Data Privacy,medium,1,LOW_RISK,True,2440,LOW_RISK,
2026-04-13T12:14:54.487035,Llama-3.1-8B,SLM,8B,ollama,UC7_071,Provider shall process Personal Data only on behalf of and in accordance with Cl...,LOW_RISK,Data Privacy,medium,2,LOW_RISK,True,347,LOW_RISK,
2026-04-13T12:14:54.842703,Llama-3.1-8B,SLM,8B,ollama,UC7_071,Provider shall process Personal Data only on behalf of and in accordance with Cl...,LOW_RISK,Data Privacy,medium,3,LOW_RISK,True,346,LOW_RISK,
2026-04-13T12:14:58.651229,Llama-3.1-8B,SLM,8B,ollama,UC7_072,"In the event of a Personal Data Breach, Processor shall notify Controller withou...",LOW_RISK,Data Privacy,medium,1,MEDIUM_RISK,False,2790,MEDIUM_RISK,
2026-04-13T12:14:59.088771,Llama-3.1-8B,SLM,8B,ollama,UC7_072,"In the event of a Personal Data Breach, Processor shall notify Controller withou...",LOW_RISK,Data Privacy,medium,2,MEDIUM_RISK,False,429,MEDIUM_RISK,
2026-04-13T12:14:59.508816,Llama-3.1-8B,SLM,8B,ollama,UC7_072,"In the event of a Personal Data Breach, Processor shall notify Controller withou...",LOW_RISK,Data Privacy,medium,3,MEDIUM_RISK,False,411,MEDIUM_RISK,
2026-04-13T12:15:03.257195,Llama-3.1-8B,SLM,8B,ollama,UC7_073,Processor shall not engage any Sub-Processor without prior written authorization...,LOW_RISK,Data Privacy,hard,1,MEDIUM_RISK,False,2733,MEDIUM_RISK,
2026-04-13T12:15:03.760156,Llama-3.1-8B,SLM,8B,ollama,UC7_073,Processor shall not engage any Sub-Processor without prior written authorization...,LOW_RISK,Data Privacy,hard,2,MEDIUM_RISK,False,494,MEDIUM_RISK,
2026-04-13T12:15:04.187728,Llama-3.1-8B,SLM,8B,ollama,UC7_073,Processor shall not engage any Sub-Processor without prior written authorization...,LOW_RISK,Data Privacy,hard,3,MEDIUM_RISK,False,417,MEDIUM_RISK,
2026-04-13T12:15:08.243466,Llama-3.1-8B,SLM,8B,ollama,UC7_074,Either party may terminate this Agreement upon ninety (90) days' prior written n...,LOW_RISK,Termination,easy,1,MEDIUM_RISK,False,3038,MEDIUM_RISK,
2026-04-13T12:15:08.716045,Llama-3.1-8B,SLM,8B,ollama,UC7_074,Either party may terminate this Agreement upon ninety (90) days' prior written n...,LOW_RISK,Termination,easy,2,MEDIUM_RISK,False,464,MEDIUM_RISK,
2026-04-13T12:15:09.200311,Llama-3.1-8B,SLM,8B,ollama,UC7_074,Either party may terminate this Agreement upon ninety (90) days' prior written n...,LOW_RISK,Termination,easy,3,MEDIUM_RISK,False,475,MEDIUM_RISK,
2026-04-13T12:15:12.764307,Llama-3.1-8B,SLM,8B,ollama,UC7_075,Either party may terminate this Agreement for material breach if the breaching p...,LOW_RISK,Termination,hard,1,HIGH_RISK,False,2552,HIGH_RISK,
2026-04-13T12:15:13.119991,Llama-3.1-8B,SLM,8B,ollama,UC7_075,Either party may terminate this Agreement for material breach if the breaching p...,LOW_RISK,Termination,hard,2,HIGH_RISK,False,345,HIGH_RISK,
2026-04-13T12:15:13.471078,Llama-3.1-8B,SLM,8B,ollama,UC7_075,Either party may terminate this Agreement for material breach if the breaching p...,LOW_RISK,Termination,hard,3,HIGH_RISK,False,342,HIGH_RISK,
2026-04-13T12:15:17.002876,Llama-3.1-8B,SLM,8B,ollama,UC7_093,This Agreement is for the sole benefit of the parties hereto and their respectiv...,STANDARD,General Provisions,easy,1,LOW_RISK,False,2510,LOW_RISK,
2026-04-13T12:15:17.369077,Llama-3.1-8B,SLM,8B,ollama,UC7_093,This Agreement is for the sole benefit of the parties hereto and their respectiv...,STANDARD,General Provisions,easy,2,LOW_RISK,False,357,LOW_RISK,
2026-04-13T12:15:17.782214,Llama-3.1-8B,SLM,8B,ollama,UC7_093,This Agreement is for the sole benefit of the parties hereto and their respectiv...,STANDARD,General Provisions,easy,3,LOW_RISK,False,402,LOW_RISK,
2026-04-13T12:15:21.504088,Llama-3.1-8B,SLM,8B,ollama,UC7_094,The failure of either party to enforce any provision of this Agreement shall not...,STANDARD,General Provisions,medium,1,LOW_RISK,False,2703,LOW_RISK,
2026-04-13T12:15:21.858023,Llama-3.1-8B,SLM,8B,ollama,UC7_094,The failure of either party to enforce any provision of this Agreement shall not...,STANDARD,General Provisions,medium,2,LOW_RISK,False,343,LOW_RISK,
2026-04-13T12:15:22.215873,Llama-3.1-8B,SLM,8B,ollama,UC7_094,The failure of either party to enforce any provision of this Agreement shall not...,STANDARD,General Provisions,medium,3,LOW_RISK,False,350,LOW_RISK,
2026-04-13T12:15:25.767332,Llama-3.1-8B,SLM,8B,ollama,UC7_095,The parties are independent contractors. Nothing in this Agreement shall be cons...,STANDARD,General Provisions,medium,1,LOW_RISK,False,2532,LOW_RISK,
2026-04-13T12:15:26.171236,Llama-3.1-8B,SLM,8B,ollama,UC7_095,The parties are independent contractors. Nothing in this Agreement shall be cons...,STANDARD,General Provisions,medium,2,LOW_RISK,False,393,LOW_RISK,
2026-04-13T12:15:26.548878,Llama-3.1-8B,SLM,8B,ollama,UC7_095,The parties are independent contractors. Nothing in this Agreement shall be cons...,STANDARD,General Provisions,medium,3,LOW_RISK,False,370,LOW_RISK,
2026-04-13T12:15:29.966390,Llama-3.1-8B,SLM,8B,ollama,UC7_096,"This Agreement has been prepared in the English language, and the English langua...",STANDARD,General Provisions,medium,1,LOW_RISK,False,2397,LOW_RISK,
2026-04-13T12:15:30.309490,Llama-3.1-8B,SLM,8B,ollama,UC7_096,"This Agreement has been prepared in the English language, and the English langua...",STANDARD,General Provisions,medium,2,LOW_RISK,False,331,LOW_RISK,
2026-04-13T12:15:30.664120,Llama-3.1-8B,SLM,8B,ollama,UC7_096,"This Agreement has been prepared in the English language, and the English langua...",STANDARD,General Provisions,medium,3,LOW_RISK,False,345,LOW_RISK,
2026-04-13T12:15:34.409621,Llama-3.1-8B,SLM,8B,ollama,UC7_097,"Except as expressly set forth herein, all remedies provided under this Agreement...",STANDARD,General Provisions,hard,1,MEDIUM_RISK,False,2730,MEDIUM_RISK,
2026-04-13T12:15:34.827305,Llama-3.1-8B,SLM,8B,ollama,UC7_097,"Except as expressly set forth herein, all remedies provided under this Agreement...",STANDARD,General Provisions,hard,2,MEDIUM_RISK,False,401,MEDIUM_RISK,
2026-04-13T12:15:35.309799,Llama-3.1-8B,SLM,8B,ollama,UC7_097,"Except as expressly set forth herein, all remedies provided under this Agreement...",STANDARD,General Provisions,hard,3,MEDIUM_RISK,False,470,MEDIUM_RISK,
2026-04-13T12:15:38.848868,Llama-3.1-8B,SLM,8B,ollama,UC7_098,"Each party agrees to execute and deliver such additional documents, instruments,...",STANDARD,General Provisions,hard,1,MEDIUM_RISK,False,2522,MEDIUM_RISK,
2026-04-13T12:15:39.247378,Llama-3.1-8B,SLM,8B,ollama,UC7_098,"Each party agrees to execute and deliver such additional documents, instruments,...",STANDARD,General Provisions,hard,2,MEDIUM_RISK,False,389,MEDIUM_RISK,
2026-04-13T12:15:39.670630,Llama-3.1-8B,SLM,8B,ollama,UC7_098,"Each party agrees to execute and deliver such additional documents, instruments,...",STANDARD,General Provisions,hard,3,MEDIUM_RISK,False,415,MEDIUM_RISK,
2026-04-13T12:15:43.339007,Llama-3.1-8B,SLM,8B,ollama,UC7_099,Neither party shall issue any press release or public statement regarding this A...,STANDARD,General Provisions,hard,1,MEDIUM_RISK,False,2648,MEDIUM_RISK,
2026-04-13T12:15:43.736828,Llama-3.1-8B,SLM,8B,ollama,UC7_099,Neither party shall issue any press release or public statement regarding this A...,STANDARD,General Provisions,hard,2,MEDIUM_RISK,False,386,MEDIUM_RISK,
2026-04-13T12:15:44.185738,Llama-3.1-8B,SLM,8B,ollama,UC7_099,Neither party shall issue any press release or public statement regarding this A...,STANDARD,General Provisions,hard,3,MEDIUM_RISK,False,439,MEDIUM_RISK,
2026-04-13T12:15:47.742689,Llama-3.1-8B,SLM,8B,ollama,UC7_100,"The parties agree that this Agreement and any notices, consents, or other commun...",STANDARD,General Provisions,medium,1,LOW_RISK,False,2540,LOW_RISK,
2026-04-13T12:15:48.085042,Llama-3.1-8B,SLM,8B,ollama,UC7_100,"The parties agree that this Agreement and any notices, consents, or other commun...",STANDARD,General Provisions,medium,2,LOW_RISK,False,329,LOW_RISK,
2026-04-13T12:15:48.442098,Llama-3.1-8B,SLM,8B,ollama,UC7_100,"The parties agree that this Agreement and any notices, consents, or other commun...",STANDARD,General Provisions,medium,3,LOW_RISK,False,342,LOW_RISK,
2026-04-13T12:15:52.344968,Llama-3.3-70B,LLM,70B,groq,UC7_019,For a period of thirty-six (36) months following the expiration or termination o...,HIGH_RISK,Non-Compete,hard,1,HIGH_RISK,True,521,HIGH_RISK,
2026-04-13T12:15:52.504012,Llama-3.3-70B,LLM,70B,groq,UC7_019,For a period of thirty-six (36) months following the expiration or termination o...,HIGH_RISK,Non-Compete,hard,2,HIGH_RISK,True,150,HIGH_RISK,
2026-04-13T12:15:52.833017,Llama-3.3-70B,LLM,70B,groq,UC7_019,For a period of thirty-six (36) months following the expiration or termination o...,HIGH_RISK,Non-Compete,hard,3,HIGH_RISK,True,315,HIGH_RISK,
2026-04-13T12:15:55.098803,Llama-3.3-70B,LLM,70B,groq,UC7_020,"During the Restricted Period, Licensee shall not develop, market, license, or se...",HIGH_RISK,Non-Compete,medium,1,HIGH_RISK,True,250,HIGH_RISK,
2026-04-13T12:15:55.265498,Llama-3.3-70B,LLM,70B,groq,UC7_020,"During the Restricted Period, Licensee shall not develop, market, license, or se...",HIGH_RISK,Non-Compete,medium,2,HIGH_RISK,True,154,HIGH_RISK,
2026-04-13T12:15:55.455807,Llama-3.3-70B,LLM,70B,groq,UC7_020,"During the Restricted Period, Licensee shall not develop, market, license, or se...",HIGH_RISK,Non-Compete,medium,3,HIGH_RISK,True,180,HIGH_RISK,
2026-04-13T12:15:57.915766,Llama-3.3-70B,LLM,70B,groq,UC7_021,"Client hereby grants Provider an irrevocable, perpetual, worldwide, royalty-free...",HIGH_RISK,Data Privacy,easy,1,HIGH_RISK,True,448,HIGH_RISK,
2026-04-13T12:15:58.077871,Llama-3.3-70B,LLM,70B,groq,UC7_021,"Client hereby grants Provider an irrevocable, perpetual, worldwide, royalty-free...",HIGH_RISK,Data Privacy,easy,2,HIGH_RISK,True,150,HIGH_RISK,
2026-04-13T12:15:58.269718,Llama-3.3-70B,LLM,70B,groq,UC7_021,"Client hereby grants Provider an irrevocable, perpetual, worldwide, royalty-free...",HIGH_RISK,Data Privacy,easy,3,HIGH_RISK,True,181,HIGH_RISK,
2026-04-13T12:16:00.416811,Llama-3.3-70B,LLM,70B,groq,UC7_022,"Provider may share Client Data with its affiliates, subcontractors, business par...",HIGH_RISK,Data Privacy,medium,1,HIGH_RISK,True,129,HIGH_RISK,
2026-04-13T12:16:00.559913,Llama-3.3-70B,LLM,70B,groq,UC7_022,"Provider may share Client Data with its affiliates, subcontractors, business par...",HIGH_RISK,Data Privacy,medium,2,HIGH_RISK,True,131,HIGH_RISK,
2026-04-13T12:16:00.937929,Llama-3.3-70B,LLM,70B,groq,UC7_022,"Provider may share Client Data with its affiliates, subcontractors, business par...",HIGH_RISK,Data Privacy,medium,3,HIGH_RISK,True,367,HIGH_RISK,
2026-04-13T12:16:03.319743,Llama-3.3-70B,LLM,70B,groq,UC7_023,Processor shall process Personal Data in accordance with Controller's instructio...,HIGH_RISK,Data Privacy,hard,1,HIGH_RISK,True,367,HIGH_RISK,
2026-04-13T12:16:03.478680,Llama-3.3-70B,LLM,70B,groq,UC7_023,Processor shall process Personal Data in accordance with Controller's instructio...,HIGH_RISK,Data Privacy,hard,2,HIGH_RISK,True,147,HIGH_RISK,
2026-04-13T12:16:03.710071,Llama-3.3-70B,LLM,70B,groq,UC7_023,Processor shall process Personal Data in accordance with Controller's instructio...,HIGH_RISK,Data Privacy,hard,3,HIGH_RISK,True,218,HIGH_RISK,
2026-04-13T12:16:05.942159,Llama-3.3-70B,LLM,70B,groq,UC7_024,"Upon termination of this Agreement, Provider shall have the right to retain all ...",HIGH_RISK,Data Privacy,medium,1,HIGH_RISK,True,213,HIGH_RISK,
2026-04-13T12:16:06.177558,Llama-3.3-70B,LLM,70B,groq,UC7_024,"Upon termination of this Agreement, Provider shall have the right to retain all ...",HIGH_RISK,Data Privacy,medium,2,HIGH_RISK,True,223,HIGH_RISK,
2026-04-13T12:16:06.319052,Llama-3.3-70B,LLM,70B,groq,UC7_024,"Upon termination of this Agreement, Provider shall have the right to retain all ...",HIGH_RISK,Data Privacy,medium,3,HIGH_RISK,True,129,HIGH_RISK,
2026-04-13T12:16:08.617804,Llama-3.3-70B,LLM,70B,groq,UC7_025,"In the event of a Security Incident affecting Client Data, Provider shall notify...",HIGH_RISK,Data Privacy,hard,1,MEDIUM_RISK,False,285,MEDIUM_RISK,
2026-04-13T12:16:08.924774,Llama-3.3-70B,LLM,70B,groq,UC7_025,"In the event of a Security Incident affecting Client Data, Provider shall notify...",HIGH_RISK,Data Privacy,hard,2,HIGH_RISK,True,294,HIGH_RISK,
2026-04-13T12:16:09.086974,Llama-3.3-70B,LLM,70B,groq,UC7_025,"In the event of a Security Incident affecting Client Data, Provider shall notify...",HIGH_RISK,Data Privacy,hard,3,HIGH_RISK,True,150,HIGH_RISK,
2026-04-13T12:16:11.481461,Llama-3.3-70B,LLM,70B,groq,UC7_044,"To the extent permitted by applicable law, Contractor irrevocably waives all mor...",MEDIUM_RISK,IP Rights,hard,1,HIGH_RISK,False,379,HIGH_RISK,
2026-04-13T12:16:11.944458,Llama-3.3-70B,LLM,70B,groq,UC7_044,"To the extent permitted by applicable law, Contractor irrevocably waives all mor...",MEDIUM_RISK,IP Rights,hard,2,HIGH_RISK,False,454,HIGH_RISK,
2026-04-13T12:16:12.107535,Llama-3.3-70B,LLM,70B,groq,UC7_044,"To the extent permitted by applicable law, Contractor irrevocably waives all mor...",MEDIUM_RISK,IP Rights,hard,3,HIGH_RISK,False,154,HIGH_RISK,
2026-04-13T12:16:15.020833,Llama-3.3-70B,LLM,70B,groq,UC7_045,Licensor shall deposit the source code of the Licensed Software with a mutually ...,MEDIUM_RISK,IP Rights,hard,1,MEDIUM_RISK,True,903,MEDIUM_RISK,
2026-04-13T12:16:15.537219,Llama-3.3-70B,LLM,70B,groq,UC7_045,Licensor shall deposit the source code of the Licensed Software with a mutually ...,MEDIUM_RISK,IP Rights,hard,2,MEDIUM_RISK,True,503,MEDIUM_RISK,
2026-04-13T12:16:15.902886,Llama-3.3-70B,LLM,70B,groq,UC7_045,Licensor shall deposit the source code of the Licensed Software with a mutually ...,MEDIUM_RISK,IP Rights,hard,3,MEDIUM_RISK,True,355,MEDIUM_RISK,
2026-04-13T12:16:18.293440,Llama-3.3-70B,LLM,70B,groq,UC7_046,Neither party shall be liable for any failure or delay in performing its obligat...,MEDIUM_RISK,Force Majeure,easy,1,STANDARD,False,380,STANDARD,
2026-04-13T12:16:18.427993,Llama-3.3-70B,LLM,70B,groq,UC7_046,Neither party shall be liable for any failure or delay in performing its obligat...,MEDIUM_RISK,Force Majeure,easy,2,STANDARD,False,123,STANDARD,
2026-04-13T12:16:18.643297,Llama-3.3-70B,LLM,70B,groq,UC7_046,Neither party shall be liable for any failure or delay in performing its obligat...,MEDIUM_RISK,Force Majeure,easy,3,STANDARD,False,202,STANDARD,
2026-04-13T12:16:21.162544,Llama-3.3-70B,LLM,70B,groq,UC7_047,"If a Force Majeure Event continues for more than ninety (90) days, either party ...",MEDIUM_RISK,Force Majeure,medium,1,MEDIUM_RISK,True,505,MEDIUM_RISK,
2026-04-13T12:16:21.468618,Llama-3.3-70B,LLM,70B,groq,UC7_047,"If a Force Majeure Event continues for more than ninety (90) days, either party ...",MEDIUM_RISK,Force Majeure,medium,2,MEDIUM_RISK,True,296,MEDIUM_RISK,
2026-04-13T12:16:21.670307,Llama-3.3-70B,LLM,70B,groq,UC7_047,"If a Force Majeure Event continues for more than ninety (90) days, either party ...",MEDIUM_RISK,Force Majeure,medium,3,MEDIUM_RISK,True,189,MEDIUM_RISK,
2026-04-13T12:16:23.890126,Llama-3.3-70B,LLM,70B,groq,UC7_048,Provider shall be excused from performance during Force Majeure Events as define...,MEDIUM_RISK,Force Majeure,hard,1,HIGH_RISK,False,204,HIGH_RISK,
2026-04-13T12:16:24.180051,Llama-3.3-70B,LLM,70B,groq,UC7_048,Provider shall be excused from performance during Force Majeure Events as define...,MEDIUM_RISK,Force Majeure,hard,2,HIGH_RISK,False,278,HIGH_RISK,
2026-04-13T12:16:24.380683,Llama-3.3-70B,LLM,70B,groq,UC7_048,Provider shall be excused from performance during Force Majeure Events as define...,MEDIUM_RISK,Force Majeure,hard,3,HIGH_RISK,False,190,HIGH_RISK,
2026-04-13T12:16:26.794956,Llama-3.3-70B,LLM,70B,groq,UC7_049,"Force Majeure Events shall include the events described in Section 12.1, provide...",MEDIUM_RISK,Force Majeure,hard,1,HIGH_RISK,False,397,HIGH_RISK,
2026-04-13T12:16:27.071513,Llama-3.3-70B,LLM,70B,groq,UC7_049,"Force Majeure Events shall include the events described in Section 12.1, provide...",MEDIUM_RISK,Force Majeure,hard,2,MEDIUM_RISK,True,265,MEDIUM_RISK,
2026-04-13T12:16:27.295741,Llama-3.3-70B,LLM,70B,groq,UC7_049,"Force Majeure Events shall include the events described in Section 12.1, provide...",MEDIUM_RISK,Force Majeure,hard,3,MEDIUM_RISK,True,215,MEDIUM_RISK,
2026-04-13T12:16:29.428798,Llama-3.3-70B,LLM,70B,groq,UC7_050,Supplier shall be excused from timely delivery in the event of supply chain disr...,MEDIUM_RISK,Force Majeure,medium,1,MEDIUM_RISK,True,118,MEDIUM_RISK,
2026-04-13T12:16:29.751559,Llama-3.3-70B,LLM,70B,groq,UC7_050,Supplier shall be excused from timely delivery in the event of supply chain disr...,MEDIUM_RISK,Force Majeure,medium,2,MEDIUM_RISK,True,309,MEDIUM_RISK,
2026-04-13T12:16:30.087515,Llama-3.3-70B,LLM,70B,groq,UC7_050,Supplier shall be excused from timely delivery in the event of supply chain disr...,MEDIUM_RISK,Force Majeure,medium,3,MEDIUM_RISK,True,324,MEDIUM_RISK,
2026-04-13T12:16:32.293020,Llama-3.3-70B,LLM,70B,groq,UC7_068,"This Agreement may not be amended, modified, or supplemented except by a written...",LOW_RISK,General Provisions,medium,1,STANDARD,False,194,STANDARD,
2026-04-13T12:16:32.495761,Llama-3.3-70B,LLM,70B,groq,UC7_068,"This Agreement may not be amended, modified, or supplemented except by a written...",LOW_RISK,General Provisions,medium,2,STANDARD,False,194,STANDARD,
2026-04-13T12:16:35.000438,Llama-3.3-70B,LLM,70B,groq,UC7_068,"This Agreement may not be amended, modified, or supplemented except by a written...",LOW_RISK,General Provisions,medium,3,STANDARD,False,2494,STANDARD,
2026-04-13T12:16:37.148835,Llama-3.3-70B,LLM,70B,groq,UC7_069,"During the term and for two (2) years following termination, each party shall ma...",LOW_RISK,General Provisions,hard,1,STANDARD,False,136,STANDARD,
2026-04-13T12:16:39.321811,Llama-3.3-70B,LLM,70B,groq,UC7_069,"During the term and for two (2) years following termination, each party shall ma...",LOW_RISK,General Provisions,hard,2,STANDARD,False,2165,STANDARD,
2026-04-13T12:16:41.949613,Llama-3.3-70B,LLM,70B,groq,UC7_069,"During the term and for two (2) years following termination, each party shall ma...",LOW_RISK,General Provisions,hard,3,STANDARD,False,2617,STANDARD,
2026-04-13T12:16:44.248541,Llama-3.3-70B,LLM,70B,groq,UC7_070,"Each party shall comply with all applicable federal, state, and local laws, regu...",LOW_RISK,General Provisions,hard,1,STANDARD,False,284,STANDARD,
2026-04-13T12:16:46.659494,Llama-3.3-70B,LLM,70B,groq,UC7_070,"Each party shall comply with all applicable federal, state, and local laws, regu...",LOW_RISK,General Provisions,hard,2,STANDARD,False,2398,STANDARD,
2026-04-13T12:16:49.186013,Llama-3.3-70B,LLM,70B,groq,UC7_070,"Each party shall comply with all applicable federal, state, and local laws, regu...",LOW_RISK,General Provisions,hard,3,STANDARD,False,2513,STANDARD,
2026-04-13T12:16:51.338554,Llama-3.3-70B,LLM,70B,groq,UC7_071,Provider shall process Personal Data only on behalf of and in accordance with Cl...,LOW_RISK,Data Privacy,medium,1,STANDARD,False,134,STANDARD,
2026-04-13T12:16:53.713940,Llama-3.3-70B,LLM,70B,groq,UC7_071,Provider shall process Personal Data only on behalf of and in accordance with Cl...,LOW_RISK,Data Privacy,medium,2,STANDARD,False,2362,STANDARD,
2026-04-13T12:16:56.490211,Llama-3.3-70B,LLM,70B,groq,UC7_071,Provider shall process Personal Data only on behalf of and in accordance with Cl...,LOW_RISK,Data Privacy,medium,3,STANDARD,False,2766,STANDARD,
2026-04-13T12:16:58.944928,Llama-3.3-70B,LLM,70B,groq,UC7_072,"In the event of a Personal Data Breach, Processor shall notify Controller withou...",LOW_RISK,Data Privacy,medium,1,HIGH_RISK,False,439,HIGH_RISK,
2026-04-13T12:17:01.285140,Llama-3.3-70B,LLM,70B,groq,UC7_072,"In the event of a Personal Data Breach, Processor shall notify Controller withou...",LOW_RISK,Data Privacy,medium,2,HIGH_RISK,False,2327,HIGH_RISK,
2026-04-13T12:17:03.884954,Llama-3.3-70B,LLM,70B,groq,UC7_072,"In the event of a Personal Data Breach, Processor shall notify Controller withou...",LOW_RISK,Data Privacy,medium,3,HIGH_RISK,False,2590,HIGH_RISK,
2026-04-13T12:17:06.075691,Llama-3.3-70B,LLM,70B,groq,UC7_073,Processor shall not engage any Sub-Processor without prior written authorization...,LOW_RISK,Data Privacy,hard,1,MEDIUM_RISK,False,175,MEDIUM_RISK,
2026-04-13T12:17:08.883275,Llama-3.3-70B,LLM,70B,groq,UC7_073,Processor shall not engage any Sub-Processor without prior written authorization...,LOW_RISK,Data Privacy,hard,2,MEDIUM_RISK,False,2794,MEDIUM_RISK,
2026-04-13T12:17:11.235657,Llama-3.3-70B,LLM,70B,groq,UC7_073,Processor shall not engage any Sub-Processor without prior written authorization...,LOW_RISK,Data Privacy,hard,3,MEDIUM_RISK,False,2340,MEDIUM_RISK,
2026-04-13T12:17:13.574577,Llama-3.3-70B,LLM,70B,groq,UC7_074,Either party may terminate this Agreement upon ninety (90) days' prior written n...,LOW_RISK,Termination,easy,1,STANDARD,False,326,STANDARD,
2026-04-13T12:17:15.946363,Llama-3.3-70B,LLM,70B,groq,UC7_074,Either party may terminate this Agreement upon ninety (90) days' prior written n...,LOW_RISK,Termination,easy,2,STANDARD,False,2359,STANDARD,
2026-04-13T12:17:18.339939,Llama-3.3-70B,LLM,70B,groq,UC7_074,Either party may terminate this Agreement upon ninety (90) days' prior written n...,LOW_RISK,Termination,easy,3,STANDARD,False,2381,STANDARD,
2026-04-13T12:17:20.498696,Llama-3.3-70B,LLM,70B,groq,UC7_075,Either party may terminate this Agreement for material breach if the breaching p...,LOW_RISK,Termination,hard,1,STANDARD,False,143,STANDARD,
