timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-04-13T11:15:22.503472,Mistral-7B,SLM,7B,ollama,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,3,BEST_PRACTICE,False,242, BEST_PRACTICE,
2026-04-13T11:15:43.899729,Llama-3.1-8B,SLM,8B,ollama,UC5_015,"app.put('/profile', (req, res) => {
    User.findByIdAndUpdate(req.user.id, req....",SECURITY,SEC_Auth,hard,1,SECURITY,True,3521,SECURITY,
2026-04-13T11:15:44.323178,Llama-3.1-8B,SLM,8B,ollama,UC5_015,"app.put('/profile', (req, res) => {
    User.findByIdAndUpdate(req.user.id, req....",SECURITY,SEC_Auth,hard,2,SECURITY,True,410,SECURITY,
2026-04-13T11:15:44.691699,Llama-3.1-8B,SLM,8B,ollama,UC5_015,"app.put('/profile', (req, res) => {
    User.findByIdAndUpdate(req.user.id, req....",SECURITY,SEC_Auth,hard,3,SECURITY,True,353,SECURITY,
2026-04-13T11:15:48.909382,Llama-3.1-8B,SLM,8B,ollama,UC5_016,"def search_products(filters):
    where_clauses = [f""{k} = '{v}'"" for k, v in fi...",SECURITY,SEC_Injection,hard,1,SECURITY,True,3202,SECURITY,
2026-04-13T11:15:49.601005,Llama-3.1-8B,SLM,8B,ollama,UC5_016,"def search_products(filters):
    where_clauses = [f""{k} = '{v}'"" for k, v in fi...",SECURITY,SEC_Injection,hard,2,SECURITY,True,652,SECURITY,
2026-04-13T11:15:49.981329,Llama-3.1-8B,SLM,8B,ollama,UC5_016,"def search_products(filters):
    where_clauses = [f""{k} = '{v}'"" for k, v in fi...",SECURITY,SEC_Injection,hard,3,SECURITY,True,369,SECURITY,
2026-04-13T11:15:54.476940,Llama-3.1-8B,SLM,8B,ollama,UC5_017,"@app.route('/api/invoice/<invoice_id>')
@login_required
def get_invoice(invoice_...",SECURITY,SEC_Auth,hard,1,SECURITY,True,3471,SECURITY,
2026-04-13T11:15:54.866814,Llama-3.1-8B,SLM,8B,ollama,UC5_017,"@app.route('/api/invoice/<invoice_id>')
@login_required
def get_invoice(invoice_...",SECURITY,SEC_Auth,hard,2,SECURITY,True,380,SECURITY,
2026-04-13T11:15:55.244307,Llama-3.1-8B,SLM,8B,ollama,UC5_017,"@app.route('/api/invoice/<invoice_id>')
@login_required
def get_invoice(invoice_...",SECURITY,SEC_Auth,hard,3,SECURITY,True,370,SECURITY,
2026-04-13T11:15:58.156490,Llama-3.1-8B,SLM,8B,ollama,UC5_018,"import pickle

def load_session(data):
    return pickle.loads(base64.b64decode(...",SECURITY,SEC_Injection,hard,1,SECURITY,True,1888,SECURITY,
2026-04-13T11:15:58.686899,Llama-3.1-8B,SLM,8B,ollama,UC5_018,"import pickle

def load_session(data):
    return pickle.loads(base64.b64decode(...",SECURITY,SEC_Injection,hard,2,SECURITY,True,518,SECURITY,
2026-04-13T11:15:59.037494,Llama-3.1-8B,SLM,8B,ollama,UC5_018,"import pickle

def load_session(data):
    return pickle.loads(base64.b64decode(...",SECURITY,SEC_Injection,hard,3,SECURITY,True,338,SECURITY,
2026-04-13T11:16:03.717227,Llama-3.1-8B,SLM,8B,ollama,UC5_019,"const name = new URLSearchParams(window.location.search).get('name');
document.g...",SECURITY,SEC_XSS,hard,1,BEST_PRACTICE,False,3661,BEST_PRACTICE,
2026-04-13T11:16:04.305172,Llama-3.1-8B,SLM,8B,ollama,UC5_019,"const name = new URLSearchParams(window.location.search).get('name');
document.g...",SECURITY,SEC_XSS,hard,2,BEST_PRACTICE,False,577,BEST_PRACTICE,
2026-04-13T11:16:04.872401,Llama-3.1-8B,SLM,8B,ollama,UC5_019,"const name = new URLSearchParams(window.location.search).get('name');
document.g...",SECURITY,SEC_XSS,hard,3,BEST_PRACTICE,False,558,BEST_PRACTICE,
2026-04-13T11:16:10.748912,Llama-3.1-8B,SLM,8B,ollama,UC5_020,"const decoded = jwt.verify(token, SECRET, { algorithms: ['HS256', 'none'] });
if...",SECURITY,SEC_Auth,hard,1,SECURITY,True,4860,SECURITY,
2026-04-13T11:16:11.703697,Llama-3.1-8B,SLM,8B,ollama,UC5_020,"const decoded = jwt.verify(token, SECRET, { algorithms: ['HS256', 'none'] });
if...",SECURITY,SEC_Auth,hard,2,SECURITY,True,795,SECURITY,
2026-04-13T11:16:12.093072,Llama-3.1-8B,SLM,8B,ollama,UC5_020,"const decoded = jwt.verify(token, SECRET, { algorithms: ['HS256', 'none'] });
if...",SECURITY,SEC_Auth,hard,3,SECURITY,True,376,SECURITY,
2026-04-13T11:16:16.119727,Llama-3.1-8B,SLM,8B,ollama,UC5_035,"def transfer(from_acct, to_acct, amount):
    if from_acct.balance >= amount:
  ...",LOGIC_ERROR,LOGIC_Race,hard,1,SECURITY,False,3008,SECURITY,
2026-04-13T11:16:16.413705,Llama-3.1-8B,SLM,8B,ollama,UC5_035,"def transfer(from_acct, to_acct, amount):
    if from_acct.balance >= amount:
  ...",LOGIC_ERROR,LOGIC_Race,hard,2,SECURITY,False,284,SECURITY,
2026-04-13T11:16:16.731956,Llama-3.1-8B,SLM,8B,ollama,UC5_035,"def transfer(from_acct, to_acct, amount):
    if from_acct.balance >= amount:
  ...",LOGIC_ERROR,LOGIC_Race,hard,3,SECURITY,False,304,SECURITY,
2026-04-13T11:16:19.625647,Llama-3.1-8B,SLM,8B,ollama,UC5_036,"def add_item(item, items=[]):
    items.append(item)
    return items",LOGIC_ERROR,LOGIC_Condition,hard,1,LOGIC_ERROR,True,1876,LOGIC_ERROR,
2026-04-13T11:16:20.130256,Llama-3.1-8B,SLM,8B,ollama,UC5_036,"def add_item(item, items=[]):
    items.append(item)
    return items",LOGIC_ERROR,LOGIC_Condition,hard,2,LOGIC_ERROR,True,493,LOGIC_ERROR,
2026-04-13T11:16:20.628155,Llama-3.1-8B,SLM,8B,ollama,UC5_036,"def add_item(item, items=[]):
    items.append(item)
    return items",LOGIC_ERROR,LOGIC_Condition,hard,3,LOGIC_ERROR,True,489,LOGIC_ERROR,
2026-04-13T11:16:24.959238,Llama-3.1-8B,SLM,8B,ollama,UC5_037,"let counter = 0;
async function incrementAll(ids) {
    ids.forEach(async (id) =...",LOGIC_ERROR,LOGIC_Race,hard,1,LOGIC_ERROR,True,3315,LOGIC_ERROR,
2026-04-13T11:16:25.349330,Llama-3.1-8B,SLM,8B,ollama,UC5_037,"let counter = 0;
async function incrementAll(ids) {
    ids.forEach(async (id) =...",LOGIC_ERROR,LOGIC_Race,hard,2,LOGIC_ERROR,True,380,LOGIC_ERROR,
2026-04-13T11:16:25.964191,Llama-3.1-8B,SLM,8B,ollama,UC5_037,"let counter = 0;
async function incrementAll(ids) {
    ids.forEach(async (id) =...",LOGIC_ERROR,LOGIC_Race,hard,3,LOGIC_ERROR,True,602,LOGIC_ERROR,
2026-04-13T11:16:31.238460,Llama-3.1-8B,SLM,8B,ollama,UC5_038,"for (var i = 0; i < 5; i++) {
    setTimeout(function() {
        console.log(i)...",LOGIC_ERROR,LOGIC_Condition,hard,1,LOGIC_ERROR,True,4260,LOGIC_ERROR,
2026-04-13T11:16:31.736772,Llama-3.1-8B,SLM,8B,ollama,UC5_038,"for (var i = 0; i < 5; i++) {
    setTimeout(function() {
        console.log(i)...",LOGIC_ERROR,LOGIC_Condition,hard,2,LOGIC_ERROR,True,486,LOGIC_ERROR,
2026-04-13T11:16:32.083757,Llama-3.1-8B,SLM,8B,ollama,UC5_038,"for (var i = 0; i < 5; i++) {
    setTimeout(function() {
        console.log(i)...",LOGIC_ERROR,LOGIC_Condition,hard,3,LOGIC_ERROR,True,337,LOGIC_ERROR,
2026-04-13T11:16:35.977368,Llama-3.1-8B,SLM,8B,ollama,UC5_039,"async function loadData() {
    const resp = await fetch('/api/data');
    const...",LOGIC_ERROR,LOGIC_Null,hard,1,CLEAN,False,2884,CLEAN,
2026-04-13T11:16:36.321348,Llama-3.1-8B,SLM,8B,ollama,UC5_039,"async function loadData() {
    const resp = await fetch('/api/data');
    const...",LOGIC_ERROR,LOGIC_Null,hard,2,CLEAN,False,334,CLEAN,
2026-04-13T11:16:36.632271,Llama-3.1-8B,SLM,8B,ollama,UC5_039,"async function loadData() {
    const resp = await fetch('/api/data');
    const...",LOGIC_ERROR,LOGIC_Null,hard,3,CLEAN,False,304,CLEAN,
2026-04-13T11:16:40.517783,Llama-3.1-8B,SLM,8B,ollama,UC5_040,"def apply_discount(price, discount):
    final = price - (price * discount)
    ...",LOGIC_ERROR,LOGIC_Condition,hard,1,LOGIC_ERROR,True,2871,LOGIC_ERROR,
2026-04-13T11:16:41.020484,Llama-3.1-8B,SLM,8B,ollama,UC5_040,"def apply_discount(price, discount):
    final = price - (price * discount)
    ...",LOGIC_ERROR,LOGIC_Condition,hard,2,LOGIC_ERROR,True,494,LOGIC_ERROR,
2026-04-13T11:16:41.368653,Llama-3.1-8B,SLM,8B,ollama,UC5_040,"def apply_discount(price, discount):
    final = price - (price * discount)
    ...",LOGIC_ERROR,LOGIC_Condition,hard,3,LOGIC_ERROR,True,337,LOGIC_ERROR,
2026-04-13T11:16:45.335534,Llama-3.1-8B,SLM,8B,ollama,UC5_055,"public List<String> removeDuplicates(List<String> input) {
    List<String> resu...",PERFORMANCE,PERF_Complexity,hard,1,LOGIC_ERROR,False,2945,LOGIC_ERROR,
2026-04-13T11:16:45.709789,Llama-3.1-8B,SLM,8B,ollama,UC5_055,"public List<String> removeDuplicates(List<String> input) {
    List<String> resu...",PERFORMANCE,PERF_Complexity,hard,2,LOGIC_ERROR,False,365,LOGIC_ERROR,
2026-04-13T11:16:46.082183,Llama-3.1-8B,SLM,8B,ollama,UC5_055,"public List<String> removeDuplicates(List<String> input) {
    List<String> resu...",PERFORMANCE,PERF_Complexity,hard,3,LOGIC_ERROR,False,364,LOGIC_ERROR,
2026-04-13T11:16:49.771978,Llama-3.1-8B,SLM,8B,ollama,UC5_056,"async function saveAll(records) {
    for (const record of records) {
        aw...",PERFORMANCE,PERF_IO,hard,1,PERFORMANCE,True,2672,PERFORMANCE,
2026-04-13T11:16:50.056536,Llama-3.1-8B,SLM,8B,ollama,UC5_056,"async function saveAll(records) {
    for (const record of records) {
        aw...",PERFORMANCE,PERF_IO,hard,2,PERFORMANCE,True,276,PERFORMANCE,
2026-04-13T11:16:50.331352,Llama-3.1-8B,SLM,8B,ollama,UC5_056,"async function saveAll(records) {
    for (const record of records) {
        aw...",PERFORMANCE,PERF_IO,hard,3,PERFORMANCE,True,260,PERFORMANCE,
2026-04-13T11:16:53.966167,Llama-3.1-8B,SLM,8B,ollama,UC5_057,"def match_pairs(list_a, list_b):
    pairs = [(a, b) for a in list_a for b in li...",PERFORMANCE,PERF_Allocation,hard,1,BEST_PRACTICE,False,2619,BEST_PRACTICE,
2026-04-13T11:16:54.436045,Llama-3.1-8B,SLM,8B,ollama,UC5_057,"def match_pairs(list_a, list_b):
    pairs = [(a, b) for a in list_a for b in li...",PERFORMANCE,PERF_Allocation,hard,2,BEST_PRACTICE,False,462,BEST_PRACTICE,
2026-04-13T11:16:54.850074,Llama-3.1-8B,SLM,8B,ollama,UC5_057,"def match_pairs(list_a, list_b):
    pairs = [(a, b) for a in list_a for b in li...",PERFORMANCE,PERF_Allocation,hard,3,BEST_PRACTICE,False,402,BEST_PRACTICE,
2026-04-13T11:16:58.620984,Llama-3.1-8B,SLM,8B,ollama,UC5_058,"def fibonacci(n):
    if n <= 1:
        return n
    return fibonacci(n - 1) + ...",PERFORMANCE,PERF_Complexity,hard,1,PERFORMANCE,True,2755,PERFORMANCE,
2026-04-13T11:16:59.167346,Llama-3.1-8B,SLM,8B,ollama,UC5_058,"def fibonacci(n):
    if n <= 1:
        return n
    return fibonacci(n - 1) + ...",PERFORMANCE,PERF_Complexity,hard,2,PERFORMANCE,True,537,PERFORMANCE,
2026-04-13T11:16:59.457601,Llama-3.1-8B,SLM,8B,ollama,UC5_058,"def fibonacci(n):
    if n <= 1:
        return n
    return fibonacci(n - 1) + ...",PERFORMANCE,PERF_Complexity,hard,3,PERFORMANCE,True,279,PERFORMANCE,
2026-04-13T11:17:03.734943,Llama-3.1-8B,SLM,8B,ollama,UC5_059,"public String fetchAllData(List<String> urls) throws Exception {
    StringBuild...",PERFORMANCE,PERF_IO,hard,1,SECURITY,False,3256,SECURITY,
2026-04-13T11:17:04.095865,Llama-3.1-8B,SLM,8B,ollama,UC5_059,"public String fetchAllData(List<String> urls) throws Exception {
    StringBuild...",PERFORMANCE,PERF_IO,hard,2,SECURITY,False,340,SECURITY,
2026-04-13T11:17:04.458505,Llama-3.1-8B,SLM,8B,ollama,UC5_059,"public String fetchAllData(List<String> urls) throws Exception {
    StringBuild...",PERFORMANCE,PERF_IO,hard,3,SECURITY,False,336,SECURITY,
2026-04-13T11:17:08.887261,Llama-3.1-8B,SLM,8B,ollama,UC5_060,"def export_report():
    users = User.objects.all()
    return [{'name': u.name,...",PERFORMANCE,PERF_Query,hard,1,CLEAN,False,3408,CLEAN,
2026-04-13T11:17:09.674001,Llama-3.1-8B,SLM,8B,ollama,UC5_060,"def export_report():
    users = User.objects.all()
    return [{'name': u.name,...",PERFORMANCE,PERF_Query,hard,2,CLEAN,False,775,CLEAN,
2026-04-13T11:17:10.126241,Llama-3.1-8B,SLM,8B,ollama,UC5_060,"def export_report():
    users = User.objects.all()
    return [{'name': u.name,...",PERFORMANCE,PERF_Query,hard,3,CLEAN,False,439,CLEAN,
2026-04-13T11:17:14.028689,Llama-3.1-8B,SLM,8B,ollama,UC5_075,"function processAge(age) {
    if (age) {
        return `Age: ${age}`;
    }
  ...",BEST_PRACTICE,BP_Validation,hard,1,BEST_PRACTICE,True,2874,BEST_PRACTICE,
2026-04-13T11:17:14.526982,Llama-3.1-8B,SLM,8B,ollama,UC5_075,"function processAge(age) {
    if (age) {
        return `Age: ${age}`;
    }
  ...",BEST_PRACTICE,BP_Validation,hard,2,BEST_PRACTICE,True,490,BEST_PRACTICE,
2026-04-13T11:17:14.927217,Llama-3.1-8B,SLM,8B,ollama,UC5_075,"function processAge(age) {
    if (age) {
        return `Age: ${age}`;
    }
  ...",BEST_PRACTICE,BP_Validation,hard,3,BEST_PRACTICE,True,392,BEST_PRACTICE,
2026-04-13T11:17:19.631490,Llama-3.1-8B,SLM,8B,ollama,UC5_076,"class UserRepository:
    def get_active_users(self):
        return User.object...",BEST_PRACTICE,BP_Coupling,hard,1,SECURITY,False,3691,SECURITY,
2026-04-13T11:17:20.049963,Llama-3.1-8B,SLM,8B,ollama,UC5_076,"class UserRepository:
    def get_active_users(self):
        return User.object...",BEST_PRACTICE,BP_Coupling,hard,2,SECURITY,False,407,SECURITY,
2026-04-13T11:17:20.518006,Llama-3.1-8B,SLM,8B,ollama,UC5_076,"class UserRepository:
    def get_active_users(self):
        return User.object...",BEST_PRACTICE,BP_Coupling,hard,3,SECURITY,False,457,SECURITY,
2026-04-13T11:17:24.386185,Llama-3.1-8B,SLM,8B,ollama,UC5_077,"async function saveUser(user) {
    try {
        await db.users.insert(user);
 ...",BEST_PRACTICE,BP_ErrorHandling,hard,1,CLEAN,False,2847,CLEAN,
2026-04-13T11:17:24.771513,Llama-3.1-8B,SLM,8B,ollama,UC5_077,"async function saveUser(user) {
    try {
        await db.users.insert(user);
 ...",BEST_PRACTICE,BP_ErrorHandling,hard,2,CLEAN,False,375,CLEAN,
2026-04-13T11:17:25.155748,Llama-3.1-8B,SLM,8B,ollama,UC5_077,"async function saveUser(user) {
    try {
        await db.users.insert(user);
 ...",BEST_PRACTICE,BP_ErrorHandling,hard,3,CLEAN,False,376,CLEAN,
2026-04-13T11:17:28.987964,Llama-3.1-8B,SLM,8B,ollama,UC5_078,"class DataProcessor:
    def fetchData(self): ...
    def process_data(self): .....",BEST_PRACTICE,BP_Naming,hard,1,CLEAN,False,2812,CLEAN,
2026-04-13T11:17:29.459427,Llama-3.1-8B,SLM,8B,ollama,UC5_078,"class DataProcessor:
    def fetchData(self): ...
    def process_data(self): .....",BEST_PRACTICE,BP_Naming,hard,2,CLEAN,False,463,CLEAN,
2026-04-13T11:17:29.943079,Llama-3.1-8B,SLM,8B,ollama,UC5_078,"class DataProcessor:
    def fetchData(self): ...
    def process_data(self): .....",BEST_PRACTICE,BP_Naming,hard,3,CLEAN,False,475,CLEAN,
2026-04-13T11:17:34.256917,Llama-3.1-8B,SLM,8B,ollama,UC5_079,"def calculate_total(cart):
    subtotal = sum(item.price * item.qty for item in ...",BEST_PRACTICE,BP_Coupling,hard,1,SECURITY,False,3287,SECURITY,
2026-04-13T11:17:34.706662,Llama-3.1-8B,SLM,8B,ollama,UC5_079,"def calculate_total(cart):
    subtotal = sum(item.price * item.qty for item in ...",BEST_PRACTICE,BP_Coupling,hard,2,SECURITY,False,442,SECURITY,
2026-04-13T11:17:35.086666,Llama-3.1-8B,SLM,8B,ollama,UC5_079,"def calculate_total(cart):
    subtotal = sum(item.price * item.qty for item in ...",BEST_PRACTICE,BP_Coupling,hard,3,SECURITY,False,371,SECURITY,
2026-04-13T11:17:39.219272,Llama-3.1-8B,SLM,8B,ollama,UC5_080,"public void setDiscount(double percent) {
    this.discount = percent;
    this....",BEST_PRACTICE,BP_Validation,hard,1,BEST_PRACTICE,True,3118,BEST_PRACTICE,
2026-04-13T11:17:39.769720,Llama-3.1-8B,SLM,8B,ollama,UC5_080,"public void setDiscount(double percent) {
    this.discount = percent;
    this....",BEST_PRACTICE,BP_Validation,hard,2,BEST_PRACTICE,True,540,BEST_PRACTICE,
2026-04-13T11:17:40.349446,Llama-3.1-8B,SLM,8B,ollama,UC5_080,"public void setDiscount(double percent) {
    this.discount = percent;
    this....",BEST_PRACTICE,BP_Validation,hard,3,BEST_PRACTICE,True,568,BEST_PRACTICE,
2026-04-13T11:17:45.131806,Llama-3.1-8B,SLM,8B,ollama,UC5_095,"def retry(max_attempts: int = 3, delay: float = 1.0):
    def decorator(func):
 ...",CLEAN,CLEAN_Pythonic,hard,1,SECURITY,False,3724,SECURITY,
2026-04-13T11:17:45.591519,Llama-3.1-8B,SLM,8B,ollama,UC5_095,"def retry(max_attempts: int = 3, delay: float = 1.0):
    def decorator(func):
 ...",CLEAN,CLEAN_Pythonic,hard,2,SECURITY,False,450,SECURITY,
2026-04-13T11:17:45.956112,Llama-3.1-8B,SLM,8B,ollama,UC5_095,"def retry(max_attempts: int = 3, delay: float = 1.0):
    def decorator(func):
 ...",CLEAN,CLEAN_Pythonic,hard,3,SECURITY,False,356,SECURITY,
2026-04-13T11:17:49.993619,Llama-3.1-8B,SLM,8B,ollama,UC5_096,"class ErrorBoundary extends React.Component {
    state = { error: null };
    s...",CLEAN,CLEAN_JS,hard,1,SECURITY,False,3023,SECURITY,
2026-04-13T11:17:50.317352,Llama-3.1-8B,SLM,8B,ollama,UC5_096,"class ErrorBoundary extends React.Component {
    state = { error: null };
    s...",CLEAN,CLEAN_JS,hard,2,SECURITY,False,313,SECURITY,
2026-04-13T11:17:50.614129,Llama-3.1-8B,SLM,8B,ollama,UC5_096,"class ErrorBoundary extends React.Component {
    state = { error: null };
    s...",CLEAN,CLEAN_JS,hard,3,SECURITY,False,287,SECURITY,
2026-04-13T11:17:54.388892,Llama-3.1-8B,SLM,8B,ollama,UC5_097,"private final ConcurrentHashMap<String, AtomicLong> counters = new ConcurrentHas...",CLEAN,CLEAN_Java,hard,1,BEST_PRACTICE,False,2759,BEST_PRACTICE,
2026-04-13T11:17:54.831837,Llama-3.1-8B,SLM,8B,ollama,UC5_097,"private final ConcurrentHashMap<String, AtomicLong> counters = new ConcurrentHas...",CLEAN,CLEAN_Java,hard,2,BEST_PRACTICE,False,434,BEST_PRACTICE,
2026-04-13T11:17:55.283703,Llama-3.1-8B,SLM,8B,ollama,UC5_097,"private final ConcurrentHashMap<String, AtomicLong> counters = new ConcurrentHas...",CLEAN,CLEAN_Java,hard,3,BEST_PRACTICE,False,439,BEST_PRACTICE,
2026-04-13T11:17:59.180413,Llama-3.1-8B,SLM,8B,ollama,UC5_098,"class DBPool:
    async def __aenter__(self):
        self.pool = await asyncpg....",CLEAN,CLEAN_Pythonic,hard,1,CLEAN,True,2882,CLEAN,
2026-04-13T11:17:59.571071,Llama-3.1-8B,SLM,8B,ollama,UC5_098,"class DBPool:
    async def __aenter__(self):
        self.pool = await asyncpg....",CLEAN,CLEAN_Pythonic,hard,2,CLEAN,True,381,CLEAN,
2026-04-13T11:17:59.871561,Llama-3.1-8B,SLM,8B,ollama,UC5_098,"class DBPool:
    async def __aenter__(self):
        self.pool = await asyncpg....",CLEAN,CLEAN_Pythonic,hard,3,CLEAN,True,291,CLEAN,
2026-04-13T11:18:03.660433,Llama-3.1-8B,SLM,8B,ollama,UC5_099,"function debounce(fn, ms) {
    let timer;
    return (...args) => {
        cle...",CLEAN,CLEAN_JS,hard,1,BEST_PRACTICE,False,2778,BEST_PRACTICE,
2026-04-13T11:18:04.288833,Llama-3.1-8B,SLM,8B,ollama,UC5_099,"function debounce(fn, ms) {
    let timer;
    return (...args) => {
        cle...",CLEAN,CLEAN_JS,hard,2,BEST_PRACTICE,False,615,BEST_PRACTICE,
2026-04-13T11:18:04.694773,Llama-3.1-8B,SLM,8B,ollama,UC5_099,"function debounce(fn, ms) {
    let timer;
    return (...args) => {
        cle...",CLEAN,CLEAN_JS,hard,3,BEST_PRACTICE,False,398,BEST_PRACTICE,
2026-04-13T11:18:08.659316,Llama-3.1-8B,SLM,8B,ollama,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,1,SECURITY,False,2947,SECURITY,
2026-04-13T11:18:08.941184,Llama-3.1-8B,SLM,8B,ollama,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,2,SECURITY,False,270,SECURITY,
2026-04-13T11:18:09.227648,Llama-3.1-8B,SLM,8B,ollama,UC5_100,"public record PageRequest(int page, int size) {
    public PageRequest {
       ...",CLEAN,CLEAN_Java,hard,3,SECURITY,False,275,SECURITY,
2026-04-13T11:18:13.041990,Llama-3.3-70B,LLM,70B,groq,UC5_015,"app.put('/profile', (req, res) => {
    User.findByIdAndUpdate(req.user.id, req....",SECURITY,SEC_Auth,hard,1,SECURITY,True,369,SECURITY,
2026-04-13T11:18:13.178777,Llama-3.3-70B,LLM,70B,groq,UC5_015,"app.put('/profile', (req, res) => {
    User.findByIdAndUpdate(req.user.id, req....",SECURITY,SEC_Auth,hard,2,SECURITY,True,127,SECURITY,
2026-04-13T11:18:13.511238,Llama-3.3-70B,LLM,70B,groq,UC5_015,"app.put('/profile', (req, res) => {
    User.findByIdAndUpdate(req.user.id, req....",SECURITY,SEC_Auth,hard,3,SECURITY,True,320,SECURITY,
2026-04-13T11:18:15.908785,Llama-3.3-70B,LLM,70B,groq,UC5_016,"def search_products(filters):
    where_clauses = [f""{k} = '{v}'"" for k, v in fi...",SECURITY,SEC_Injection,hard,1,SECURITY,True,383,SECURITY,
2026-04-13T11:18:16.277935,Llama-3.3-70B,LLM,70B,groq,UC5_016,"def search_products(filters):
    where_clauses = [f""{k} = '{v}'"" for k, v in fi...",SECURITY,SEC_Injection,hard,2,SECURITY,True,356,SECURITY,
2026-04-13T11:18:16.516254,Llama-3.3-70B,LLM,70B,groq,UC5_016,"def search_products(filters):
    where_clauses = [f""{k} = '{v}'"" for k, v in fi...",SECURITY,SEC_Injection,hard,3,SECURITY,True,226,SECURITY,
2026-04-13T11:18:18.753188,Llama-3.3-70B,LLM,70B,groq,UC5_017,"@app.route('/api/invoice/<invoice_id>')
@login_required
def get_invoice(invoice_...",SECURITY,SEC_Auth,hard,1,SECURITY,True,229,SECURITY,
2026-04-13T11:18:19.106821,Llama-3.3-70B,LLM,70B,groq,UC5_017,"@app.route('/api/invoice/<invoice_id>')
@login_required
def get_invoice(invoice_...",SECURITY,SEC_Auth,hard,2,CLEAN,False,344,CLEAN,
2026-04-13T11:18:19.503408,Llama-3.3-70B,LLM,70B,groq,UC5_017,"@app.route('/api/invoice/<invoice_id>')
@login_required
def get_invoice(invoice_...",SECURITY,SEC_Auth,hard,3,CLEAN,False,382,CLEAN,
2026-04-13T11:18:21.806008,Llama-3.3-70B,LLM,70B,groq,UC5_018,"import pickle

def load_session(data):
    return pickle.loads(base64.b64decode(...",SECURITY,SEC_Injection,hard,1,SECURITY,True,290,SECURITY,
2026-04-13T11:18:22.188513,Llama-3.3-70B,LLM,70B,groq,UC5_018,"import pickle

def load_session(data):
    return pickle.loads(base64.b64decode(...",SECURITY,SEC_Injection,hard,2,SECURITY,True,371,SECURITY,
2026-04-13T11:18:22.469450,Llama-3.3-70B,LLM,70B,groq,UC5_018,"import pickle

def load_session(data):
    return pickle.loads(base64.b64decode(...",SECURITY,SEC_Injection,hard,3,SECURITY,True,274,SECURITY,
2026-04-13T11:18:24.808613,Llama-3.3-70B,LLM,70B,groq,UC5_019,"const name = new URLSearchParams(window.location.search).get('name');
document.g...",SECURITY,SEC_XSS,hard,1,SECURITY,True,324,SECURITY,
2026-04-13T11:18:25.143426,Llama-3.3-70B,LLM,70B,groq,UC5_019,"const name = new URLSearchParams(window.location.search).get('name');
document.g...",SECURITY,SEC_XSS,hard,2,SECURITY,True,327,SECURITY,
2026-04-13T11:18:25.447646,Llama-3.3-70B,LLM,70B,groq,UC5_019,"const name = new URLSearchParams(window.location.search).get('name');
document.g...",SECURITY,SEC_XSS,hard,3,SECURITY,True,293,SECURITY,
2026-04-13T11:18:27.670529,Llama-3.3-70B,LLM,70B,groq,UC5_020,"const decoded = jwt.verify(token, SECRET, { algorithms: ['HS256', 'none'] });
if...",SECURITY,SEC_Auth,hard,1,SECURITY,True,206,SECURITY,
2026-04-13T11:18:27.961936,Llama-3.3-70B,LLM,70B,groq,UC5_020,"const decoded = jwt.verify(token, SECRET, { algorithms: ['HS256', 'none'] });
if...",SECURITY,SEC_Auth,hard,2,SECURITY,True,277,SECURITY,
2026-04-13T11:18:28.259595,Llama-3.3-70B,LLM,70B,groq,UC5_020,"const decoded = jwt.verify(token, SECRET, { algorithms: ['HS256', 'none'] });
if...",SECURITY,SEC_Auth,hard,3,SECURITY,True,286,SECURITY,
2026-04-13T11:18:30.569428,Llama-3.3-70B,LLM,70B,groq,UC5_035,"def transfer(from_acct, to_acct, amount):
    if from_acct.balance >= amount:
  ...",LOGIC_ERROR,LOGIC_Race,hard,1,SECURITY,False,296,SECURITY,
2026-04-13T11:18:30.712724,Llama-3.3-70B,LLM,70B,groq,UC5_035,"def transfer(from_acct, to_acct, amount):
    if from_acct.balance >= amount:
  ...",LOGIC_ERROR,LOGIC_Race,hard,2,SECURITY,False,131,SECURITY,
2026-04-13T11:18:31.099436,Llama-3.3-70B,LLM,70B,groq,UC5_035,"def transfer(from_acct, to_acct, amount):
    if from_acct.balance >= amount:
  ...",LOGIC_ERROR,LOGIC_Race,hard,3,SECURITY,False,374,SECURITY,
2026-04-13T11:18:33.472570,Llama-3.3-70B,LLM,70B,groq,UC5_036,"def add_item(item, items=[]):
    items.append(item)
    return items",LOGIC_ERROR,LOGIC_Condition,hard,1,BEST_PRACTICE,False,354,BEST_PRACTICE,
2026-04-13T11:18:33.618623,Llama-3.3-70B,LLM,70B,groq,UC5_036,"def add_item(item, items=[]):
    items.append(item)
    return items",LOGIC_ERROR,LOGIC_Condition,hard,2,BEST_PRACTICE,False,133,BEST_PRACTICE,
2026-04-13T11:18:33.804648,Llama-3.3-70B,LLM,70B,groq,UC5_036,"def add_item(item, items=[]):
    items.append(item)
    return items",LOGIC_ERROR,LOGIC_Condition,hard,3,BEST_PRACTICE,False,175,BEST_PRACTICE,
