timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-03-03T17:02:40.453528,Llama-3.1-8B,SLM,8B,ollama,UC1_065,Work from home opportunity! Earn $500/day. No experience needed. Start today: re...,THREAT,T5_Social_Engineering,hard,3,THREAT,True,270,THREAT,
2026-03-03T17:02:44.092994,Llama-3.1-8B,SLM,8B,ollama,UC1_066,This is your boss. I'm in a meeting and need you to buy 5 Google Play gift cards...,THREAT,T5_Social_Engineering,hard,1,BENIGN,False,2605,BENIGN,
2026-03-03T17:02:44.494207,Llama-3.1-8B,SLM,8B,ollama,UC1_066,This is your boss. I'm in a meeting and need you to buy 5 Google Play gift cards...,THREAT,T5_Social_Engineering,hard,2,BENIGN,False,367,BENIGN,
2026-03-03T17:02:44.844927,Llama-3.1-8B,SLM,8B,ollama,UC1_066,This is your boss. I'm in a meeting and need you to buy 5 Google Play gift cards...,THREAT,T5_Social_Engineering,hard,3,BENIGN,False,324,BENIGN,
2026-03-03T17:02:48.124591,Llama-3.1-8B,SLM,8B,ollama,UC1_067,"Mom, I broke my phone and this is a friend's number. I need $300 for an emergenc...",THREAT,T5_Social_Engineering,hard,1,BENIGN,False,2252,BENIGN,
2026-03-03T17:02:48.482419,Llama-3.1-8B,SLM,8B,ollama,UC1_067,"Mom, I broke my phone and this is a friend's number. I need $300 for an emergenc...",THREAT,T5_Social_Engineering,hard,2,BENIGN,False,331,BENIGN,
2026-03-03T17:02:48.828223,Llama-3.1-8B,SLM,8B,ollama,UC1_067,"Mom, I broke my phone and this is a friend's number. I need $300 for an emergenc...",THREAT,T5_Social_Engineering,hard,3,BENIGN,False,317,BENIGN,
2026-03-03T17:02:51.425746,Llama-3.1-8B,SLM,8B,ollama,UC1_068,I know this is sudden but I've developed feelings for you. I need $800 for a fli...,THREAT,T5_Social_Engineering,hard,1,BENIGN,False,1565,BENIGN,
2026-03-03T17:02:51.803464,Llama-3.1-8B,SLM,8B,ollama,UC1_068,I know this is sudden but I've developed feelings for you. I need $800 for a fli...,THREAT,T5_Social_Engineering,hard,2,BENIGN,False,347,BENIGN,
2026-03-03T17:02:52.164320,Llama-3.1-8B,SLM,8B,ollama,UC1_068,I know this is sudden but I've developed feelings for you. I need $800 for a fli...,THREAT,T5_Social_Engineering,hard,3,BENIGN,False,331,BENIGN,
2026-03-03T17:02:54.797747,Llama-3.1-8B,SLM,8B,ollama,UC1_069,Congratulations! Your resume was reviewed and you qualify for a $28/hr data entr...,THREAT,T5_Social_Engineering,medium,1,BENIGN,False,1601,BENIGN,
2026-03-03T17:02:55.143071,Llama-3.1-8B,SLM,8B,ollama,UC1_069,Congratulations! Your resume was reviewed and you qualify for a $28/hr data entr...,THREAT,T5_Social_Engineering,medium,2,BENIGN,False,316,BENIGN,
2026-03-03T17:02:55.491581,Llama-3.1-8B,SLM,8B,ollama,UC1_069,Congratulations! Your resume was reviewed and you qualify for a $28/hr data entr...,THREAT,T5_Social_Engineering,medium,3,BENIGN,False,318,BENIGN,
2026-03-03T17:02:58.528576,Llama-3.1-8B,SLM,8B,ollama,UC1_070,Social Security Administration: Your SSN has been suspended due to suspicious ac...,THREAT,T5_Social_Engineering,medium,1,THREAT,True,2009,THREAT,
2026-03-03T17:02:58.824305,Llama-3.1-8B,SLM,8B,ollama,UC1_070,Social Security Administration: Your SSN has been suspended due to suspicious ac...,THREAT,T5_Social_Engineering,medium,2,THREAT,True,266,THREAT,
2026-03-03T17:02:59.129704,Llama-3.1-8B,SLM,8B,ollama,UC1_070,Social Security Administration: Your SSN has been suspended due to suspicious ac...,THREAT,T5_Social_Engineering,medium,3,THREAT,True,276,THREAT,
2026-03-03T17:03:02.215632,Llama-3.1-8B,SLM,8B,ollama,UC1_092,Starbucks Rewards: You earned 25 stars on your last visit! You now have 180 star...,BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,2052,BENIGN,
2026-03-03T17:03:02.589415,Llama-3.1-8B,SLM,8B,ollama,UC1_092,Starbucks Rewards: You earned 25 stars on your last visit! You now have 180 star...,BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,342,BENIGN,
2026-03-03T17:03:02.940207,Llama-3.1-8B,SLM,8B,ollama,UC1_092,Starbucks Rewards: You earned 25 stars on your last visit! You now have 180 star...,BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,322,BENIGN,
2026-03-03T17:03:06.234427,Llama-3.1-8B,SLM,8B,ollama,UC1_093,Flash sale! 50% off all shoes for the next 2 hours. Shop now: nike.com/sale. Rep...,BENIGN,B3_Legitimate_Promo,hard,1,BENIGN,True,2258,BENIGN,
2026-03-03T17:03:06.580655,Llama-3.1-8B,SLM,8B,ollama,UC1_093,Flash sale! 50% off all shoes for the next 2 hours. Shop now: nike.com/sale. Rep...,BENIGN,B3_Legitimate_Promo,hard,2,BENIGN,True,318,BENIGN,
2026-03-03T17:03:06.941889,Llama-3.1-8B,SLM,8B,ollama,UC1_093,Flash sale! 50% off all shoes for the next 2 hours. Shop now: nike.com/sale. Rep...,BENIGN,B3_Legitimate_Promo,hard,3,BENIGN,True,331,BENIGN,
2026-03-03T17:03:09.461933,Llama-3.1-8B,SLM,8B,ollama,UC1_094,Netflix: Your payment of $15.49 was processed. Thank you for being a member. net...,BENIGN,B3_Legitimate_Promo,easy,1,BENIGN,True,1488,BENIGN,
2026-03-03T17:03:09.811597,Llama-3.1-8B,SLM,8B,ollama,UC1_094,Netflix: Your payment of $15.49 was processed. Thank you for being a member. net...,BENIGN,B3_Legitimate_Promo,easy,2,BENIGN,True,320,BENIGN,
2026-03-03T17:03:10.158614,Llama-3.1-8B,SLM,8B,ollama,UC1_094,Netflix: Your payment of $15.49 was processed. Thank you for being a member. net...,BENIGN,B3_Legitimate_Promo,easy,3,BENIGN,True,318,BENIGN,
2026-03-03T17:03:13.433211,Llama-3.1-8B,SLM,8B,ollama,UC1_095,"Delta SkyMiles: You earned 1,247 miles on your recent flight. Total balance: 23,...",BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,2239,BENIGN,
2026-03-03T17:03:13.776765,Llama-3.1-8B,SLM,8B,ollama,UC1_095,"Delta SkyMiles: You earned 1,247 miles on your recent flight. Total balance: 23,...",BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,315,BENIGN,
2026-03-03T17:03:14.123967,Llama-3.1-8B,SLM,8B,ollama,UC1_095,"Delta SkyMiles: You earned 1,247 miles on your recent flight. Total balance: 23,...",BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,318,BENIGN,
2026-03-03T17:03:16.690022,Llama-3.1-8B,SLM,8B,ollama,UC1_096,Walmart: Your grocery pickup order is ready! Come to the pickup area. Order #WM-...,BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,1532,BENIGN,
2026-03-03T17:03:17.039183,Llama-3.1-8B,SLM,8B,ollama,UC1_096,Walmart: Your grocery pickup order is ready! Come to the pickup area. Order #WM-...,BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,320,BENIGN,
2026-03-03T17:03:17.388454,Llama-3.1-8B,SLM,8B,ollama,UC1_096,Walmart: Your grocery pickup order is ready! Come to the pickup area. Order #WM-...,BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,321,BENIGN,
2026-03-03T17:03:20.648413,Llama-3.1-8B,SLM,8B,ollama,UC1_097,Spotify: Your Premium plan renews on March 15 for $10.99. Manage at spotify.com/...,BENIGN,B3_Legitimate_Promo,easy,1,BENIGN,True,2227,BENIGN,
2026-03-03T17:03:20.993422,Llama-3.1-8B,SLM,8B,ollama,UC1_097,Spotify: Your Premium plan renews on March 15 for $10.99. Manage at spotify.com/...,BENIGN,B3_Legitimate_Promo,easy,2,BENIGN,True,315,BENIGN,
2026-03-03T17:03:21.341258,Llama-3.1-8B,SLM,8B,ollama,UC1_097,Spotify: Your Premium plan renews on March 15 for $10.99. Manage at spotify.com/...,BENIGN,B3_Legitimate_Promo,easy,3,BENIGN,True,318,BENIGN,
2026-03-03T17:03:23.829366,Llama-3.1-8B,SLM,8B,ollama,UC1_098,Congratulations! You've reached Gold status with us. Your exclusive benefits are...,BENIGN,B3_Legitimate_Promo,hard,1,BENIGN,True,1456,BENIGN,
2026-03-03T17:03:24.180283,Llama-3.1-8B,SLM,8B,ollama,UC1_098,Congratulations! You've reached Gold status with us. Your exclusive benefits are...,BENIGN,B3_Legitimate_Promo,hard,2,BENIGN,True,322,BENIGN,
2026-03-03T17:03:24.526120,Llama-3.1-8B,SLM,8B,ollama,UC1_098,Congratulations! You've reached Gold status with us. Your exclusive benefits are...,BENIGN,B3_Legitimate_Promo,hard,3,BENIGN,True,317,BENIGN,
2026-03-03T17:03:27.140549,Llama-3.1-8B,SLM,8B,ollama,UC1_099,T-Mobile: Your AutoPay of $85 is scheduled for March 10. View your bill at t-mob...,BENIGN,B3_Legitimate_Promo,easy,1,BENIGN,True,1585,BENIGN,
2026-03-03T17:03:27.489851,Llama-3.1-8B,SLM,8B,ollama,UC1_099,T-Mobile: Your AutoPay of $85 is scheduled for March 10. View your bill at t-mob...,BENIGN,B3_Legitimate_Promo,easy,2,BENIGN,True,320,BENIGN,
2026-03-03T17:03:27.840485,Llama-3.1-8B,SLM,8B,ollama,UC1_099,T-Mobile: Your AutoPay of $85 is scheduled for March 10. View your bill at t-mob...,BENIGN,B3_Legitimate_Promo,easy,3,BENIGN,True,322,BENIGN,
2026-03-03T17:03:30.375301,Llama-3.1-8B,SLM,8B,ollama,UC1_100,CVS Pharmacy: Your prescription is ready for pickup. Questions? Call 555-0182. C...,BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,1501,BENIGN,
2026-03-03T17:03:30.731389,Llama-3.1-8B,SLM,8B,ollama,UC1_100,CVS Pharmacy: Your prescription is ready for pickup. Questions? Call 555-0182. C...,BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,327,BENIGN,
2026-03-03T17:03:31.083036,Llama-3.1-8B,SLM,8B,ollama,UC1_100,CVS Pharmacy: Your prescription is ready for pickup. Questions? Call 555-0182. C...,BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,332,BENIGN,
2026-03-03T17:03:32.381252,Llama-3.3-70B,LLM,70B,groq,UC1_050,Twitter/X: We received a password reset request. Reset link: twitter-password-re...,THREAT,T3_Account_Takeover,medium,1,THREAT,True,251,THREAT,
2026-03-03T17:03:32.580553,Llama-3.3-70B,LLM,70B,groq,UC1_050,Twitter/X: We received a password reset request. Reset link: twitter-password-re...,THREAT,T3_Account_Takeover,medium,2,THREAT,True,178,THREAT,
2026-03-03T17:03:32.803393,Llama-3.3-70B,LLM,70B,groq,UC1_050,Twitter/X: We received a password reset request. Reset link: twitter-password-re...,THREAT,T3_Account_Takeover,medium,3,THREAT,True,196,THREAT,
2026-03-03T17:03:35.161942,Llama-3.3-70B,LLM,70B,groq,UC1_051,You have 3 unread voicemails. Listen at: bit.ly/voicemail-listen-now,THREAT,T4_Malware,easy,1,BENIGN,False,324,BENIGN,
2026-03-03T17:03:35.486637,Llama-3.3-70B,LLM,70B,groq,UC1_051,You have 3 unread voicemails. Listen at: bit.ly/voicemail-listen-now,THREAT,T4_Malware,easy,2,BENIGN,False,296,BENIGN,
2026-03-03T17:03:35.725199,Llama-3.3-70B,LLM,70B,groq,UC1_051,You have 3 unread voicemails. Listen at: bit.ly/voicemail-listen-now,THREAT,T4_Malware,easy,3,BENIGN,False,209,BENIGN,
2026-03-03T17:03:37.946611,Llama-3.3-70B,LLM,70B,groq,UC1_052,Your phone has 4 viruses! Install our free security app to remove them now: phon...,THREAT,T4_Malware,medium,1,THREAT,True,189,THREAT,
2026-03-03T17:03:38.260896,Llama-3.3-70B,LLM,70B,groq,UC1_052,Your phone has 4 viruses! Install our free security app to remove them now: phon...,THREAT,T4_Malware,medium,2,THREAT,True,286,THREAT,
2026-03-03T17:03:38.484772,Llama-3.3-70B,LLM,70B,groq,UC1_052,Your phone has 4 viruses! Install our free security app to remove them now: phon...,THREAT,T4_Malware,medium,3,THREAT,True,195,THREAT,
2026-03-03T17:03:40.894518,Llama-3.3-70B,LLM,70B,groq,UC1_053,Your friend tagged you in a photo. View it here: photo-tag-viewer.com/id=48291,THREAT,T4_Malware,hard,1,BENIGN,False,377,BENIGN,
2026-03-03T17:03:41.110126,Llama-3.3-70B,LLM,70B,groq,UC1_053,Your friend tagged you in a photo. View it here: photo-tag-viewer.com/id=48291,THREAT,T4_Malware,hard,2,BENIGN,False,189,BENIGN,
2026-03-03T17:03:41.510776,Llama-3.3-70B,LLM,70B,groq,UC1_053,Your friend tagged you in a photo. View it here: photo-tag-viewer.com/id=48291,THREAT,T4_Malware,hard,3,BENIGN,False,372,BENIGN,
2026-03-03T17:03:43.824492,Llama-3.3-70B,LLM,70B,groq,UC1_054,BREAKING: Leaked celebrity video. Watch before it's removed: leaked-vid-2026.net...,THREAT,T4_Malware,medium,1,THREAT,True,278,THREAT,
2026-03-03T17:03:44.047856,Llama-3.3-70B,LLM,70B,groq,UC1_054,BREAKING: Leaked celebrity video. Watch before it's removed: leaked-vid-2026.net...,THREAT,T4_Malware,medium,2,THREAT,True,194,THREAT,
2026-03-03T17:03:44.274612,Llama-3.3-70B,LLM,70B,groq,UC1_054,BREAKING: Leaked celebrity video. Watch before it's removed: leaked-vid-2026.net...,THREAT,T4_Malware,medium,3,THREAT,True,198,THREAT,
2026-03-03T17:03:46.514867,Llama-3.3-70B,LLM,70B,groq,UC1_055,WhatsApp update required to continue using the service. Download now: whatsapp-u...,THREAT,T4_Malware,hard,1,THREAT,True,203,THREAT,
2026-03-03T17:03:46.716555,Llama-3.3-70B,LLM,70B,groq,UC1_055,WhatsApp update required to continue using the service. Download now: whatsapp-u...,THREAT,T4_Malware,hard,2,THREAT,True,172,THREAT,
2026-03-03T17:03:46.924398,Llama-3.3-70B,LLM,70B,groq,UC1_055,WhatsApp update required to continue using the service. Download now: whatsapp-u...,THREAT,T4_Malware,hard,3,THREAT,True,178,THREAT,
2026-03-03T17:03:49.139835,Llama-3.3-70B,LLM,70B,groq,UC1_056,Your device has been compromised. Emergency scan: tinyurl.com/device-scan-now,THREAT,T4_Malware,easy,1,THREAT,True,181,THREAT,
2026-03-03T17:03:49.346359,Llama-3.3-70B,LLM,70B,groq,UC1_056,Your device has been compromised. Emergency scan: tinyurl.com/device-scan-now,THREAT,T4_Malware,easy,2,THREAT,True,180,THREAT,
2026-03-03T17:03:49.559734,Llama-3.3-70B,LLM,70B,groq,UC1_056,Your device has been compromised. Emergency scan: tinyurl.com/device-scan-now,THREAT,T4_Malware,easy,3,THREAT,True,184,THREAT,
2026-03-03T17:03:51.794067,Llama-3.3-70B,LLM,70B,groq,UC1_057,New government contact tracing app required by law. Download: health-tracing-app...,THREAT,T4_Malware,medium,1,THREAT,True,200,THREAT,
2026-03-03T17:03:52.034003,Llama-3.3-70B,LLM,70B,groq,UC1_057,New government contact tracing app required by law. Download: health-tracing-app...,THREAT,T4_Malware,medium,2,THREAT,True,211,THREAT,
2026-03-03T17:03:52.262262,Llama-3.3-70B,LLM,70B,groq,UC1_057,New government contact tracing app required by law. Download: health-tracing-app...,THREAT,T4_Malware,medium,3,THREAT,True,200,THREAT,
2026-03-03T17:03:54.483341,Llama-3.3-70B,LLM,70B,groq,UC1_058,Hi! I found some old photos of us from college. You'll love these: shared-memori...,THREAT,T4_Malware,hard,1,BENIGN,False,189,BENIGN,
2026-03-03T17:03:54.785886,Llama-3.3-70B,LLM,70B,groq,UC1_058,Hi! I found some old photos of us from college. You'll love these: shared-memori...,THREAT,T4_Malware,hard,2,BENIGN,False,273,BENIGN,
2026-03-03T17:03:55.130041,Llama-3.3-70B,LLM,70B,groq,UC1_058,Hi! I found some old photos of us from college. You'll love these: shared-memori...,THREAT,T4_Malware,hard,3,BENIGN,False,314,BENIGN,
2026-03-03T17:03:57.483903,Llama-3.3-70B,LLM,70B,groq,UC1_059,iOS 19.2 security patch available. Critical update — install now to prevent data...,THREAT,T4_Malware,medium,1,THREAT,True,321,THREAT,
2026-03-03T17:03:57.894503,Llama-3.3-70B,LLM,70B,groq,UC1_059,iOS 19.2 security patch available. Critical update — install now to prevent data...,THREAT,T4_Malware,medium,2,THREAT,True,385,THREAT,
2026-03-03T17:03:58.110048,Llama-3.3-70B,LLM,70B,groq,UC1_059,iOS 19.2 security patch available. Critical update — install now to prevent data...,THREAT,T4_Malware,medium,3,THREAT,True,185,THREAT,
2026-03-03T17:04:00.454296,Llama-3.3-70B,LLM,70B,groq,UC1_060,Your e-statement is ready. View your account summary: ebank-statement-viewer.com...,THREAT,T4_Malware,hard,1,THREAT,True,308,THREAT,
2026-03-03T17:04:00.681150,Llama-3.3-70B,LLM,70B,groq,UC1_060,Your e-statement is ready. View your account summary: ebank-statement-viewer.com...,THREAT,T4_Malware,hard,2,THREAT,True,197,THREAT,
2026-03-03T17:04:00.893410,Llama-3.3-70B,LLM,70B,groq,UC1_060,Your e-statement is ready. View your account summary: ebank-statement-viewer.com...,THREAT,T4_Malware,hard,3,THREAT,True,182,THREAT,
2026-03-03T17:04:03.122289,Llama-3.3-70B,LLM,70B,groq,UC1_061,"Grandma it's me! I got arrested and need bail money $2,000. Please send via West...",THREAT,T5_Social_Engineering,hard,1,THREAT,True,194,THREAT,
2026-03-03T17:04:03.428406,Llama-3.3-70B,LLM,70B,groq,UC1_061,"Grandma it's me! I got arrested and need bail money $2,000. Please send via West...",THREAT,T5_Social_Engineering,hard,2,THREAT,True,278,THREAT,
2026-03-03T17:04:03.833957,Llama-3.3-70B,LLM,70B,groq,UC1_061,"Grandma it's me! I got arrested and need bail money $2,000. Please send via West...",THREAT,T5_Social_Engineering,hard,3,THREAT,True,377,THREAT,
2026-03-03T17:04:06.045355,Llama-3.3-70B,LLM,70B,groq,UC1_062,"Hey, I found your number online. I'm a US soldier stationed overseas. Would love...",THREAT,T5_Social_Engineering,hard,1,THREAT,True,191,THREAT,
2026-03-03T17:04:06.270782,Llama-3.3-70B,LLM,70B,groq,UC1_062,"Hey, I found your number online. I'm a US soldier stationed overseas. Would love...",THREAT,T5_Social_Engineering,hard,2,THREAT,True,194,THREAT,
2026-03-03T17:04:06.489605,Llama-3.3-70B,LLM,70B,groq,UC1_062,"Hey, I found your number online. I'm a US soldier stationed overseas. Would love...",THREAT,T5_Social_Engineering,hard,3,THREAT,True,190,THREAT,
2026-03-03T17:04:08.800165,Llama-3.3-70B,LLM,70B,groq,UC1_063,This is your electric company. Your service will be disconnected in 2 hours unle...,THREAT,T5_Social_Engineering,medium,1,THREAT,True,278,THREAT,
2026-03-03T17:04:09.158444,Llama-3.3-70B,LLM,70B,groq,UC1_063,This is your electric company. Your service will be disconnected in 2 hours unle...,THREAT,T5_Social_Engineering,medium,2,THREAT,True,330,THREAT,
2026-03-03T17:04:09.466221,Llama-3.3-70B,LLM,70B,groq,UC1_063,This is your electric company. Your service will be disconnected in 2 hours unle...,THREAT,T5_Social_Engineering,medium,3,THREAT,True,279,THREAT,
2026-03-03T17:04:11.683271,Llama-3.3-70B,LLM,70B,groq,UC1_064,FBI WARNING: Your IP was linked to illegal activity. Pay $500 fine to avoid arre...,THREAT,T5_Social_Engineering,medium,1,THREAT,True,184,THREAT,
2026-03-03T17:04:11.919796,Llama-3.3-70B,LLM,70B,groq,UC1_064,FBI WARNING: Your IP was linked to illegal activity. Pay $500 fine to avoid arre...,THREAT,T5_Social_Engineering,medium,2,THREAT,True,205,THREAT,
2026-03-03T17:04:14.201826,Llama-3.3-70B,LLM,70B,groq,UC1_064,FBI WARNING: Your IP was linked to illegal activity. Pay $500 fine to avoid arre...,THREAT,T5_Social_Engineering,medium,3,THREAT,True,2252,THREAT,
2026-03-03T17:04:16.530402,Llama-3.3-70B,LLM,70B,groq,UC1_065,Work from home opportunity! Earn $500/day. No experience needed. Start today: re...,THREAT,T5_Social_Engineering,hard,1,THREAT,True,293,THREAT,
2026-03-03T17:04:18.987063,Llama-3.3-70B,LLM,70B,groq,UC1_065,Work from home opportunity! Earn $500/day. No experience needed. Start today: re...,THREAT,T5_Social_Engineering,hard,2,THREAT,True,2426,THREAT,
2026-03-03T17:04:21.357924,Llama-3.3-70B,LLM,70B,groq,UC1_065,Work from home opportunity! Earn $500/day. No experience needed. Start today: re...,THREAT,T5_Social_Engineering,hard,3,THREAT,True,2347,THREAT,
2026-03-03T17:04:23.572689,Llama-3.3-70B,LLM,70B,groq,UC1_066,This is your boss. I'm in a meeting and need you to buy 5 Google Play gift cards...,THREAT,T5_Social_Engineering,hard,1,THREAT,True,184,THREAT,
2026-03-03T17:04:25.949507,Llama-3.3-70B,LLM,70B,groq,UC1_066,This is your boss. I'm in a meeting and need you to buy 5 Google Play gift cards...,THREAT,T5_Social_Engineering,hard,2,THREAT,True,2353,THREAT,
2026-03-03T17:04:28.408995,Llama-3.3-70B,LLM,70B,groq,UC1_066,This is your boss. I'm in a meeting and need you to buy 5 Google Play gift cards...,THREAT,T5_Social_Engineering,hard,3,THREAT,True,2430,THREAT,
2026-03-03T17:04:30.763614,Llama-3.3-70B,LLM,70B,groq,UC1_067,"Mom, I broke my phone and this is a friend's number. I need $300 for an emergenc...",THREAT,T5_Social_Engineering,hard,1,THREAT,True,319,THREAT,
2026-03-03T17:04:33.020890,Llama-3.3-70B,LLM,70B,groq,UC1_067,"Mom, I broke my phone and this is a friend's number. I need $300 for an emergenc...",THREAT,T5_Social_Engineering,hard,2,THREAT,True,2236,THREAT,
2026-03-03T17:04:35.392276,Llama-3.3-70B,LLM,70B,groq,UC1_067,"Mom, I broke my phone and this is a friend's number. I need $300 for an emergenc...",THREAT,T5_Social_Engineering,hard,3,THREAT,True,2340,THREAT,
2026-03-03T17:04:37.617142,Llama-3.3-70B,LLM,70B,groq,UC1_068,I know this is sudden but I've developed feelings for you. I need $800 for a fli...,THREAT,T5_Social_Engineering,hard,1,THREAT,True,192,THREAT,
2026-03-03T17:04:40.082897,Llama-3.3-70B,LLM,70B,groq,UC1_068,I know this is sudden but I've developed feelings for you. I need $800 for a fli...,THREAT,T5_Social_Engineering,hard,2,THREAT,True,2437,THREAT,
2026-03-03T17:04:42.372738,Llama-3.3-70B,LLM,70B,groq,UC1_068,I know this is sudden but I've developed feelings for you. I need $800 for a fli...,THREAT,T5_Social_Engineering,hard,3,THREAT,True,2260,THREAT,
2026-03-03T17:04:44.661744,Llama-3.3-70B,LLM,70B,groq,UC1_069,Congratulations! Your resume was reviewed and you qualify for a $28/hr data entr...,THREAT,T5_Social_Engineering,medium,1,THREAT,True,244,THREAT,
2026-03-03T17:04:47.034893,Llama-3.3-70B,LLM,70B,groq,UC1_069,Congratulations! Your resume was reviewed and you qualify for a $28/hr data entr...,THREAT,T5_Social_Engineering,medium,2,THREAT,True,2343,THREAT,
2026-03-03T17:04:49.502445,Llama-3.3-70B,LLM,70B,groq,UC1_069,Congratulations! Your resume was reviewed and you qualify for a $28/hr data entr...,THREAT,T5_Social_Engineering,medium,3,THREAT,True,2436,THREAT,
2026-03-03T17:04:51.810309,Llama-3.3-70B,LLM,70B,groq,UC1_070,Social Security Administration: Your SSN has been suspended due to suspicious ac...,THREAT,T5_Social_Engineering,medium,1,THREAT,True,273,THREAT,
2026-03-03T17:04:54.209437,Llama-3.3-70B,LLM,70B,groq,UC1_070,Social Security Administration: Your SSN has been suspended due to suspicious ac...,THREAT,T5_Social_Engineering,medium,2,THREAT,True,2370,THREAT,
2026-03-03T17:04:56.582517,Llama-3.3-70B,LLM,70B,groq,UC1_070,Social Security Administration: Your SSN has been suspended due to suspicious ac...,THREAT,T5_Social_Engineering,medium,3,THREAT,True,2344,THREAT,
2026-03-03T17:04:58.924417,Llama-3.3-70B,LLM,70B,groq,UC1_092,Starbucks Rewards: You earned 25 stars on your last visit! You now have 180 star...,BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,305,BENIGN,
2026-03-03T17:05:01.307672,Llama-3.3-70B,LLM,70B,groq,UC1_092,Starbucks Rewards: You earned 25 stars on your last visit! You now have 180 star...,BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,2353,BENIGN,
2026-03-03T17:05:03.727876,Llama-3.3-70B,LLM,70B,groq,UC1_092,Starbucks Rewards: You earned 25 stars on your last visit! You now have 180 star...,BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,2391,BENIGN,
2026-03-03T17:05:06.094265,Llama-3.3-70B,LLM,70B,groq,UC1_093,Flash sale! 50% off all shoes for the next 2 hours. Shop now: nike.com/sale. Rep...,BENIGN,B3_Legitimate_Promo,hard,1,BENIGN,True,331,BENIGN,
2026-03-03T17:05:08.484192,Llama-3.3-70B,LLM,70B,groq,UC1_093,Flash sale! 50% off all shoes for the next 2 hours. Shop now: nike.com/sale. Rep...,BENIGN,B3_Legitimate_Promo,hard,2,BENIGN,True,2360,BENIGN,
2026-03-03T17:05:10.904021,Llama-3.3-70B,LLM,70B,groq,UC1_093,Flash sale! 50% off all shoes for the next 2 hours. Shop now: nike.com/sale. Rep...,BENIGN,B3_Legitimate_Promo,hard,3,BENIGN,True,2391,BENIGN,
2026-03-03T17:05:13.264035,Llama-3.3-70B,LLM,70B,groq,UC1_094,Netflix: Your payment of $15.49 was processed. Thank you for being a member. net...,BENIGN,B3_Legitimate_Promo,easy,1,BENIGN,True,330,BENIGN,
2026-03-03T17:05:15.671778,Llama-3.3-70B,LLM,70B,groq,UC1_094,Netflix: Your payment of $15.49 was processed. Thank you for being a member. net...,BENIGN,B3_Legitimate_Promo,easy,2,BENIGN,True,2377,BENIGN,
2026-03-03T17:05:17.943202,Llama-3.3-70B,LLM,70B,groq,UC1_094,Netflix: Your payment of $15.49 was processed. Thank you for being a member. net...,BENIGN,B3_Legitimate_Promo,easy,3,BENIGN,True,2241,BENIGN,
2026-03-03T17:05:20.325637,Llama-3.3-70B,LLM,70B,groq,UC1_095,"Delta SkyMiles: You earned 1,247 miles on your recent flight. Total balance: 23,...",BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,347,BENIGN,
2026-03-03T17:05:22.782853,Llama-3.3-70B,LLM,70B,groq,UC1_095,"Delta SkyMiles: You earned 1,247 miles on your recent flight. Total balance: 23,...",BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,2435,BENIGN,
2026-03-03T17:05:25.157318,Llama-3.3-70B,LLM,70B,groq,UC1_095,"Delta SkyMiles: You earned 1,247 miles on your recent flight. Total balance: 23,...",BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,2343,BENIGN,
2026-03-03T17:05:27.467751,Llama-3.3-70B,LLM,70B,groq,UC1_096,Walmart: Your grocery pickup order is ready! Come to the pickup area. Order #WM-...,BENIGN,B3_Legitimate_Promo,medium,1,BENIGN,True,278,BENIGN,
2026-03-03T17:05:29.748553,Llama-3.3-70B,LLM,70B,groq,UC1_096,Walmart: Your grocery pickup order is ready! Come to the pickup area. Order #WM-...,BENIGN,B3_Legitimate_Promo,medium,2,BENIGN,True,2251,BENIGN,
2026-03-03T17:05:32.032799,Llama-3.3-70B,LLM,70B,groq,UC1_096,Walmart: Your grocery pickup order is ready! Come to the pickup area. Order #WM-...,BENIGN,B3_Legitimate_Promo,medium,3,BENIGN,True,2255,BENIGN,
2026-03-03T17:05:34.459986,Llama-3.3-70B,LLM,70B,groq,UC1_097,Spotify: Your Premium plan renews on March 15 for $10.99. Manage at spotify.com/...,BENIGN,B3_Legitimate_Promo,easy,1,BENIGN,True,391,BENIGN,
2026-03-03T17:05:36.886034,Llama-3.3-70B,LLM,70B,groq,UC1_097,Spotify: Your Premium plan renews on March 15 for $10.99. Manage at spotify.com/...,BENIGN,B3_Legitimate_Promo,easy,2,BENIGN,True,2397,BENIGN,
